1337,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-07-03 00:00:00,8
2019-07-03 00:01:00,1
2019-07-03 00:06:00,1
2019-07-03 00:10:00,7
2019-07-03 00:11:00,1
2019-07-03 00:16:00,1
2019-07-03 00:20:00,7
2019-07-03 00:21:00,1
2019-07-03 00:26:00,1
2019-07-03 00:30:00,7
2019-07-03 00:31:00,1
2019-07-03 00:36:00,1
2019-07-03 00:40:00,8
2019-07-03 00:41:00,2
2019-07-03 00:46:00,1
2019-07-03 00:50:00,8
2019-07-03 00:51:00,1
2019-07-03 00:56:00,1
2019-07-03 01:00:00,7
2019-07-03 01:01:00,1
2019-07-03 01:06:00,1
2019-07-03 01:10:00,7
2019-07-03 01:11:00,1
2019-07-03 01:16:00,1
2019-07-03 01:20:00,8
2019-07-03 01:21:00,1
2019-07-03 01:26:00,1
2019-07-03 01:30:00,7
2019-07-03 01:31:00,1
2019-07-03 01:36:00,1
2019-07-03 01:40:00,7
2019-07-03 01:42:00,1
2019-07-03 01:46:00,1
2019-07-03 01:50:00,7
2019-07-03 01:52:00,1
2019-07-03 01:56:00,1
2019-07-03 02:00:00,7
2019-07-03 02:02:00,1
2019-07-03 02:06:00,1
2019-07-03 02:10:00,7
2019-07-03 02:12:00,1
2019-07-03 02:16:00,1
2019-07-03 02:20:00,7
2019-07-03 02:22:00,1
2019-07-03 02:26:00,1
2019-07-03 02:30:00,7
2019-07-03 02:32:00,1
2019-07-03 02:36:00,1
2019-07-03 02:40:00,7
2019-07-03 02:42:00,1
2019-07-03 02:46:00,1
2019-07-03 02:50:00,7
2019-07-03 02:52:00,1
2019-07-03 02:56:00,1
2019-07-03 03:00:00,7
2019-07-03 03:02:00,1
2019-07-03 03:06:00,1
2019-07-03 03:10:00,7
2019-07-03 03:12:00,1
2019-07-03 03:16:00,1
2019-07-03 03:20:00,7
2019-07-03 03:22:00,1
2019-07-03 03:26:00,1
2019-07-03 03:30:00,8
2019-07-03 03:32:00,1
2019-07-03 03:36:00,1
2019-07-03 03:40:00,7
2019-07-03 03:42:00,1
2019-07-03 03:46:00,1
2019-07-03 03:50:00,7
2019-07-03 03:52:00,1
2019-07-03 03:56:00,1
2019-07-03 04:00:00,7
2019-07-03 04:02:00,1
2019-07-03 04:06:00,1
2019-07-03 04:10:00,7
2019-07-03 04:12:00,1
2019-07-03 04:16:00,1
2019-07-03 04:20:00,7
2019-07-03 04:22:00,1
2019-07-03 04:26:00,1
2019-07-03 04:30:00,7
2019-07-03 04:32:00,1
2019-07-03 04:36:00,1
2019-07-03 04:40:00,7
2019-07-03 04:42:00,1
2019-07-03 04:46:00,1
2019-07-03 04:50:00,7
2019-07-03 04:52:00,1
2019-07-03 04:56:00,1
2019-07-03 05:00:00,7
2019-07-03 05:02:00,1
2019-07-03 05:06:00,1
2019-07-03 05:10:00,7
2019-07-03 05:12:00,1
2019-07-03 05:16:00,1
2019-07-03 05:20:00,7
2019-07-03 05:22:00,1
2019-07-03 05:26:00,1
2019-07-03 05:30:00,7
2019-07-03 05:32:00,1
2019-07-03 05:36:00,1
2019-07-03 05:40:00,8
2019-07-03 05:42:00,1
2019-07-03 05:46:00,1
2019-07-03 05:50:00,8
2019-07-03 05:52:00,1
2019-07-03 05:56:00,1
2019-07-03 06:00:00,7
2019-07-03 06:02:00,1
2019-07-03 06:06:00,1
2019-07-03 06:10:00,7
2019-07-03 06:12:00,1
2019-07-03 06:16:00,1
2019-07-03 06:20:00,8
2019-07-03 06:22:00,1
2019-07-03 06:26:00,1
2019-07-03 06:30:00,7
2019-07-03 06:32:00,1
2019-07-03 06:36:00,1
2019-07-03 06:40:00,6
2019-07-03 06:41:00,1
2019-07-03 06:42:00,1
2019-07-03 06:46:00,1
2019-07-03 06:50:00,7
2019-07-03 06:52:00,1
2019-07-03 06:56:00,1
2019-07-03 07:00:00,7
2019-07-03 07:02:00,1
2019-07-03 07:06:00,1
2019-07-03 07:10:00,6
2019-07-03 07:11:00,1
2019-07-03 07:12:00,1
