13,select * from galSpecIndx where specObjId=#
2019-07-03 01:55:00,1
2019-07-03 04:34:00,1
2019-07-03 09:55:00,1
2019-07-03 11:50:00,1
2019-07-03 13:22:00,4
2019-07-03 13:29:00,1
2019-07-03 16:21:00,1
2019-07-03 17:29:00,1
2019-07-03 18:45:00,1
2019-07-03 19:33:00,1
