8,select * from stellarMassStarformingPort where specObjId=#
2019-07-03 00:13:00,1
2019-07-03 02:07:00,1
2019-07-03 02:47:00,1
2019-07-03 03:02:00,1
2019-07-03 08:31:00,1
2019-07-03 09:27:00,1
2019-07-03 13:44:00,1
2019-07-03 14:34:00,1
