45,select * from SpecObjAll where specObjId=#
2019-01-04 08:14:00,1
2019-01-04 10:08:00,1
2019-01-04 10:14:00,1
2019-01-04 14:46:00,1
2019-01-04 14:50:00,1
2019-01-04 18:58:00,1
2019-01-04 20:44:00,3
2019-01-04 20:45:00,7
2019-01-04 20:46:00,6
2019-01-04 20:47:00,3
2019-01-04 20:48:00,5
2019-01-04 20:49:00,6
2019-01-04 20:50:00,5
2019-01-04 20:51:00,1
2019-01-04 21:17:00,1
2019-01-04 22:10:00,1
2019-01-04 23:13:00,1
