1357,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-07-13 00:02:00,1
2019-07-13 00:03:00,3
2019-07-13 00:05:00,2
2019-07-13 00:09:00,3
2019-07-13 00:12:00,1
2019-07-13 00:13:00,3
2019-07-13 00:15:00,2
2019-07-13 00:19:00,3
2019-07-13 00:22:00,1
2019-07-13 00:23:00,3
2019-07-13 00:25:00,2
2019-07-13 00:29:00,3
2019-07-13 00:32:00,2
2019-07-13 00:33:00,3
2019-07-13 00:35:00,2
2019-07-13 00:39:00,3
2019-07-13 00:42:00,1
2019-07-13 00:43:00,3
2019-07-13 00:45:00,2
2019-07-13 00:49:00,3
2019-07-13 00:52:00,1
2019-07-13 00:53:00,3
2019-07-13 00:55:00,2
2019-07-13 00:59:00,3
2019-07-13 01:02:00,2
2019-07-13 01:03:00,3
2019-07-13 01:05:00,2
2019-07-13 01:09:00,3
2019-07-13 01:12:00,2
2019-07-13 01:13:00,3
2019-07-13 01:15:00,2
2019-07-13 01:19:00,3
2019-07-13 01:22:00,1
2019-07-13 01:23:00,3
2019-07-13 01:25:00,2
2019-07-13 01:29:00,3
2019-07-13 01:32:00,1
2019-07-13 01:33:00,3
2019-07-13 01:35:00,2
2019-07-13 01:39:00,3
2019-07-13 01:42:00,1
2019-07-13 01:43:00,3
2019-07-13 01:45:00,2
2019-07-13 01:49:00,3
2019-07-13 01:52:00,1
2019-07-13 01:53:00,3
2019-07-13 01:55:00,2
2019-07-13 01:59:00,3
2019-07-13 02:02:00,1
2019-07-13 02:03:00,3
2019-07-13 02:05:00,2
2019-07-13 02:09:00,4
2019-07-13 02:12:00,1
2019-07-13 02:13:00,3
2019-07-13 02:15:00,2
2019-07-13 02:19:00,3
2019-07-13 02:22:00,2
2019-07-13 02:23:00,3
2019-07-13 02:25:00,2
2019-07-13 02:29:00,3
2019-07-13 02:32:00,1
2019-07-13 02:33:00,3
2019-07-13 02:35:00,2
2019-07-13 02:39:00,3
2019-07-13 02:42:00,1
2019-07-13 02:43:00,3
2019-07-13 02:45:00,2
2019-07-13 02:49:00,3
2019-07-13 02:52:00,1
2019-07-13 02:53:00,3
2019-07-13 02:55:00,2
2019-07-13 02:59:00,3
2019-07-13 03:02:00,1
2019-07-13 03:03:00,3
2019-07-13 03:05:00,2
2019-07-13 03:09:00,3
2019-07-13 03:12:00,1
2019-07-13 03:13:00,3
2019-07-13 03:15:00,2
2019-07-13 03:19:00,3
2019-07-13 03:22:00,1
2019-07-13 03:23:00,3
2019-07-13 03:25:00,2
2019-07-13 03:29:00,3
2019-07-13 03:32:00,1
2019-07-13 03:33:00,3
2019-07-13 03:35:00,2
2019-07-13 03:39:00,3
2019-07-13 03:42:00,1
2019-07-13 03:43:00,3
2019-07-13 03:45:00,2
2019-07-13 03:49:00,3
2019-07-13 03:52:00,1
2019-07-13 03:53:00,3
2019-07-13 03:55:00,2
2019-07-13 03:59:00,3
2019-07-13 04:02:00,1
2019-07-13 04:03:00,3
2019-07-13 04:09:00,3
2019-07-13 04:12:00,2
2019-07-13 04:13:00,3
2019-07-13 04:15:00,2
2019-07-13 04:19:00,3
2019-07-13 04:22:00,1
2019-07-13 04:23:00,3
2019-07-13 04:25:00,2
2019-07-13 04:29:00,3
2019-07-13 04:32:00,1
2019-07-13 04:33:00,3
2019-07-13 04:35:00,2
2019-07-13 04:39:00,3
2019-07-13 04:42:00,1
2019-07-13 04:43:00,3
2019-07-13 04:45:00,2
2019-07-13 04:49:00,3
2019-07-13 04:52:00,1
2019-07-13 04:53:00,3
2019-07-13 04:55:00,2
2019-07-13 04:59:00,5
2019-07-13 05:02:00,1
2019-07-13 05:03:00,3
2019-07-13 05:06:00,2
2019-07-13 05:09:00,3
2019-07-13 05:12:00,1
2019-07-13 05:13:00,3
2019-07-13 05:16:00,2
2019-07-13 05:19:00,3
2019-07-13 05:22:00,1
2019-07-13 05:23:00,3
2019-07-13 05:25:00,2
2019-07-13 05:29:00,4
2019-07-13 05:32:00,1
2019-07-13 05:33:00,3
2019-07-13 05:35:00,2
2019-07-13 05:39:00,4
2019-07-13 05:42:00,1
2019-07-13 05:43:00,3
2019-07-13 05:45:00,2
2019-07-13 05:49:00,3
2019-07-13 05:52:00,1
2019-07-13 05:53:00,3
2019-07-13 05:56:00,2
2019-07-13 05:59:00,3
2019-07-13 06:02:00,1
2019-07-13 06:03:00,3
2019-07-13 06:06:00,2
2019-07-13 06:09:00,3
2019-07-13 06:12:00,1
2019-07-13 06:13:00,3
2019-07-13 06:16:00,2
2019-07-13 06:19:00,3
2019-07-13 06:22:00,2
2019-07-13 06:23:00,3
2019-07-13 06:26:00,2
2019-07-13 06:29:00,4
2019-07-13 06:32:00,1
2019-07-13 06:33:00,3
2019-07-13 06:36:00,2
2019-07-13 06:39:00,3
2019-07-13 06:42:00,1
2019-07-13 06:43:00,3
2019-07-13 06:46:00,2
2019-07-13 06:49:00,3
2019-07-13 06:52:00,1
2019-07-13 06:53:00,3
2019-07-13 06:56:00,2
2019-07-13 06:59:00,3
2019-07-13 07:02:00,1
2019-07-13 07:03:00,3
2019-07-13 07:06:00,2
2019-07-13 07:09:00,3
2019-07-13 07:12:00,1
2019-07-13 07:13:00,3
2019-07-13 07:16:00,2
2019-07-13 07:19:00,3
2019-07-13 07:22:00,1
2019-07-13 07:23:00,3
2019-07-13 07:26:00,2
2019-07-13 07:29:00,3
2019-07-13 07:32:00,1
2019-07-13 07:33:00,3
2019-07-13 07:36:00,2
2019-07-13 07:39:00,3
2019-07-13 07:42:00,1
2019-07-13 07:43:00,2
2019-07-13 07:44:00,1
2019-07-13 07:46:00,2
2019-07-13 07:49:00,3
2019-07-13 07:52:00,1
2019-07-13 07:53:00,3
2019-07-13 07:56:00,2
2019-07-13 07:59:00,3
2019-07-13 08:02:00,1
2019-07-13 08:03:00,3
2019-07-13 08:06:00,2
2019-07-13 08:09:00,3
2019-07-13 08:12:00,1
2019-07-13 08:13:00,3
2019-07-13 08:16:00,2
2019-07-13 08:19:00,3
2019-07-13 08:22:00,1
2019-07-13 08:23:00,2
2019-07-13 08:24:00,1
2019-07-13 08:26:00,2
2019-07-13 08:29:00,3
2019-07-13 08:32:00,1
2019-07-13 08:33:00,3
2019-07-13 08:36:00,2
2019-07-13 08:38:00,1
2019-07-13 08:39:00,4
2019-07-13 08:42:00,1
2019-07-13 08:43:00,3
2019-07-13 08:46:00,2
2019-07-13 08:49:00,3
2019-07-13 08:52:00,1
2019-07-13 08:53:00,2
2019-07-13 08:54:00,1
