4,"SELECT DISTINCT p.ra, p.dec, p.objid, p.run, p.rerun, p.camcol, p.field FROM PhotoObjAll AS p WHERE ((p.ra between # and #) and (p.dec between # and #))"
2019-07-13 01:05:00,1
2019-07-13 01:11:00,1
2019-07-13 01:18:00,1
2019-07-13 13:25:00,1
