15,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-07-13 01:08:00,1
2019-07-13 02:17:00,1
2019-07-13 02:59:00,1
2019-07-13 03:11:00,1
2019-07-13 04:06:00,1
2019-07-13 06:51:00,1
2019-07-13 06:55:00,1
2019-07-13 08:38:00,1
2019-07-13 10:13:00,1
2019-07-13 10:35:00,1
2019-07-13 12:08:00,1
2019-07-13 16:22:00,1
2019-07-13 17:45:00,1
2019-07-13 17:56:00,1
2019-07-13 22:23:00,1
