6,select * from SpecLineIndex where specObjId=#
2019-07-13 01:03:00,1
2019-07-13 01:33:00,1
2019-07-13 04:19:00,1
2019-07-13 17:00:00,1
2019-07-13 19:18:00,1
2019-07-13 20:03:00,1
