12,select * from sppParams where specObjId=#
2019-11-25 01:07:00,1
2019-11-25 01:56:00,1
2019-11-25 03:04:00,1
2019-11-25 03:44:00,1
2019-11-25 05:07:00,1
2019-11-25 08:26:00,1
2019-11-25 13:07:00,1
2019-11-25 13:12:00,1
2019-11-25 15:44:00,1
2019-11-25 16:54:00,1
2019-11-25 20:24:00,1
2019-11-25 22:01:00,1
