10,select * from galSpecLine where specObjId=#
2019-11-25 00:13:00,1
2019-11-25 04:52:00,1
2019-11-25 06:11:00,1
2019-11-25 08:15:00,1
2019-11-25 08:40:00,1
2019-11-25 13:08:00,1
2019-11-25 17:29:00,1
2019-11-25 21:15:00,1
2019-11-25 21:36:00,1
2019-11-25 21:56:00,1
