16,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-11-25 00:19:00,1
2019-11-25 00:43:00,1
2019-11-25 01:13:00,1
2019-11-25 05:20:00,1
2019-11-25 07:54:00,1
2019-11-25 17:07:00,1
2019-11-25 18:03:00,1
2019-11-25 18:44:00,1
2019-11-25 18:57:00,2
2019-11-25 19:20:00,1
2019-11-25 19:23:00,2
2019-11-25 19:29:00,1
2019-11-25 20:22:00,1
2019-11-25 22:56:00,1
