1297,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-03-09 02:03:00,3
2019-03-09 02:07:00,1
2019-03-09 02:08:00,1
2019-03-09 02:10:00,1
2019-03-09 02:11:00,2
2019-03-09 02:12:00,1
2019-03-09 02:13:00,3
2019-03-09 02:17:00,1
2019-03-09 02:18:00,1
2019-03-09 02:20:00,1
2019-03-09 02:21:00,2
2019-03-09 02:22:00,1
2019-03-09 02:23:00,3
2019-03-09 02:27:00,1
2019-03-09 02:28:00,1
2019-03-09 02:30:00,1
2019-03-09 02:31:00,2
2019-03-09 02:32:00,1
2019-03-09 02:33:00,3
2019-03-09 02:37:00,1
2019-03-09 02:38:00,1
2019-03-09 02:40:00,1
2019-03-09 02:41:00,2
2019-03-09 02:42:00,1
2019-03-09 02:43:00,3
2019-03-09 02:47:00,1
2019-03-09 02:48:00,1
2019-03-09 02:50:00,1
2019-03-09 02:51:00,2
2019-03-09 02:52:00,1
2019-03-09 02:53:00,3
2019-03-09 02:57:00,1
2019-03-09 02:58:00,1
2019-03-09 03:00:00,1
2019-03-09 03:01:00,2
2019-03-09 03:02:00,1
2019-03-09 03:03:00,3
2019-03-09 03:07:00,1
2019-03-09 03:08:00,1
2019-03-09 03:10:00,1
2019-03-09 03:11:00,2
2019-03-09 03:12:00,1
2019-03-09 03:13:00,3
2019-03-09 03:17:00,1
2019-03-09 03:18:00,1
2019-03-09 03:20:00,1
2019-03-09 03:21:00,2
2019-03-09 03:22:00,1
2019-03-09 03:23:00,3
2019-03-09 03:27:00,1
2019-03-09 03:28:00,1
2019-03-09 03:30:00,1
2019-03-09 03:31:00,2
2019-03-09 03:32:00,1
2019-03-09 03:33:00,3
2019-03-09 03:37:00,1
2019-03-09 03:38:00,1
2019-03-09 03:40:00,1
2019-03-09 03:41:00,2
2019-03-09 03:42:00,1
2019-03-09 03:43:00,3
2019-03-09 03:47:00,1
2019-03-09 03:48:00,1
2019-03-09 03:50:00,1
2019-03-09 03:51:00,2
2019-03-09 03:52:00,1
2019-03-09 03:53:00,3
2019-03-09 03:57:00,1
2019-03-09 03:58:00,1
2019-03-09 04:00:00,1
2019-03-09 04:01:00,2
2019-03-09 04:02:00,1
2019-03-09 04:03:00,3
2019-03-09 04:07:00,1
2019-03-09 04:08:00,1
2019-03-09 04:10:00,1
2019-03-09 04:11:00,2
2019-03-09 04:12:00,1
2019-03-09 04:13:00,3
2019-03-09 04:17:00,1
2019-03-09 04:18:00,1
2019-03-09 04:20:00,1
2019-03-09 04:21:00,2
2019-03-09 04:22:00,1
2019-03-09 04:23:00,3
2019-03-09 04:27:00,1
2019-03-09 04:28:00,1
2019-03-09 04:30:00,1
2019-03-09 04:31:00,2
2019-03-09 04:32:00,1
2019-03-09 04:33:00,3
2019-03-09 04:37:00,1
2019-03-09 04:38:00,1
2019-03-09 04:40:00,1
2019-03-09 04:41:00,2
2019-03-09 04:42:00,1
2019-03-09 04:43:00,3
2019-03-09 04:47:00,1
2019-03-09 04:48:00,1
2019-03-09 04:50:00,1
2019-03-09 04:51:00,2
2019-03-09 04:52:00,1
2019-03-09 04:53:00,3
2019-03-09 04:57:00,1
2019-03-09 04:58:00,1
2019-03-09 05:00:00,1
2019-03-09 05:01:00,2
2019-03-09 05:02:00,1
2019-03-09 05:03:00,3
2019-03-09 05:07:00,1
2019-03-09 05:08:00,1
2019-03-09 05:10:00,1
2019-03-09 05:11:00,2
2019-03-09 05:12:00,1
2019-03-09 05:13:00,3
2019-03-09 05:17:00,1
2019-03-09 05:18:00,1
2019-03-09 05:20:00,1
2019-03-09 05:21:00,2
2019-03-09 05:22:00,1
2019-03-09 05:23:00,3
2019-03-09 05:27:00,1
2019-03-09 05:28:00,1
2019-03-09 05:30:00,1
2019-03-09 05:31:00,2
2019-03-09 05:32:00,1
2019-03-09 05:33:00,3
2019-03-09 05:37:00,1
2019-03-09 05:38:00,1
2019-03-09 05:40:00,1
2019-03-09 05:41:00,2
2019-03-09 05:42:00,1
2019-03-09 05:43:00,3
2019-03-09 05:47:00,1
2019-03-09 05:48:00,1
2019-03-09 05:50:00,1
2019-03-09 05:51:00,2
2019-03-09 05:52:00,1
2019-03-09 05:53:00,3
2019-03-09 05:57:00,1
2019-03-09 05:58:00,1
2019-03-09 06:00:00,1
2019-03-09 06:01:00,2
2019-03-09 06:02:00,1
2019-03-09 06:03:00,3
2019-03-09 06:07:00,1
2019-03-09 06:08:00,1
2019-03-09 06:10:00,1
2019-03-09 06:11:00,2
2019-03-09 06:12:00,1
2019-03-09 06:13:00,3
2019-03-09 06:17:00,1
2019-03-09 06:18:00,1
2019-03-09 06:20:00,1
2019-03-09 06:21:00,2
2019-03-09 06:22:00,1
2019-03-09 06:23:00,3
2019-03-09 06:27:00,1
2019-03-09 06:28:00,1
2019-03-09 06:30:00,1
2019-03-09 06:31:00,2
2019-03-09 06:32:00,1
2019-03-09 06:33:00,3
2019-03-09 06:37:00,1
2019-03-09 06:38:00,1
2019-03-09 06:40:00,1
2019-03-09 06:41:00,2
2019-03-09 06:42:00,1
2019-03-09 06:43:00,3
2019-03-09 06:47:00,1
2019-03-09 06:48:00,1
2019-03-09 06:50:00,1
2019-03-09 06:51:00,2
2019-03-09 06:52:00,1
2019-03-09 06:53:00,3
2019-03-09 06:57:00,1
2019-03-09 06:58:00,1
2019-03-09 07:00:00,1
2019-03-09 07:01:00,2
2019-03-09 07:02:00,1
2019-03-09 07:03:00,3
2019-03-09 07:07:00,1
2019-03-09 07:08:00,1
2019-03-09 07:10:00,1
2019-03-09 07:11:00,2
2019-03-09 07:12:00,1
2019-03-09 07:13:00,3
2019-03-09 07:17:00,1
2019-03-09 07:18:00,1
2019-03-09 07:20:00,1
2019-03-09 07:21:00,2
2019-03-09 07:22:00,1
2019-03-09 07:23:00,3
2019-03-09 07:27:00,1
2019-03-09 07:28:00,1
2019-03-09 07:30:00,1
2019-03-09 07:31:00,2
2019-03-09 07:32:00,1
2019-03-09 07:33:00,3
2019-03-09 07:37:00,1
2019-03-09 07:38:00,1
2019-03-09 07:40:00,1
2019-03-09 07:41:00,2
2019-03-09 07:42:00,1
2019-03-09 07:43:00,3
2019-03-09 07:47:00,1
2019-03-09 07:48:00,1
2019-03-09 07:50:00,1
2019-03-09 07:51:00,2
2019-03-09 07:52:00,1
2019-03-09 07:53:00,3
2019-03-09 07:57:00,1
2019-03-09 07:58:00,1
2019-03-09 08:00:00,1
2019-03-09 08:01:00,2
2019-03-09 08:02:00,1
2019-03-09 08:03:00,3
2019-03-09 08:07:00,1
2019-03-09 08:08:00,1
2019-03-09 08:10:00,1
2019-03-09 08:11:00,2
2019-03-09 08:12:00,1
2019-03-09 08:13:00,3
2019-03-09 08:17:00,1
2019-03-09 08:18:00,1
2019-03-09 08:20:00,1
2019-03-09 08:21:00,2
2019-03-09 08:22:00,1
2019-03-09 08:23:00,3
2019-03-09 08:27:00,1
2019-03-09 08:28:00,1
2019-03-09 08:30:00,1
2019-03-09 08:31:00,2
2019-03-09 08:32:00,1
2019-03-09 08:33:00,3
2019-03-09 08:37:00,1
2019-03-09 08:38:00,1
2019-03-09 08:40:00,1
2019-03-09 08:41:00,2
2019-03-09 08:42:00,1
2019-03-09 08:43:00,3
2019-03-09 08:48:00,2
2019-03-09 08:50:00,1
2019-03-09 08:51:00,2
2019-03-09 08:52:00,1
2019-03-09 08:53:00,3
2019-03-09 08:58:00,2
2019-03-09 09:00:00,1
2019-03-09 09:01:00,2
2019-03-09 09:02:00,1
2019-03-09 09:03:00,3
2019-03-09 09:08:00,2
2019-03-09 09:10:00,1
2019-03-09 09:11:00,2
2019-03-09 09:12:00,1
2019-03-09 09:13:00,3
2019-03-09 09:18:00,2
2019-03-09 09:20:00,1
2019-03-09 09:21:00,2
2019-03-09 09:22:00,1
2019-03-09 09:23:00,3
2019-03-09 09:28:00,2
2019-03-09 09:30:00,1
2019-03-09 09:31:00,2
2019-03-09 09:32:00,1
2019-03-09 09:33:00,3
2019-03-09 09:38:00,2
2019-03-09 09:40:00,1
2019-03-09 09:41:00,2
2019-03-09 09:42:00,1
2019-03-09 09:43:00,3
2019-03-09 09:48:00,2
2019-03-09 09:50:00,1
2019-03-09 09:51:00,2
2019-03-09 09:52:00,1
2019-03-09 09:53:00,3
2019-03-09 09:58:00,2
2019-03-09 10:00:00,1
2019-03-09 10:01:00,2
2019-03-09 10:02:00,1
2019-03-09 10:03:00,3
2019-03-09 10:08:00,2
2019-03-09 10:10:00,1
2019-03-09 10:11:00,2
2019-03-09 10:12:00,1
2019-03-09 10:13:00,3
2019-03-09 10:18:00,2
2019-03-09 10:20:00,1
2019-03-09 10:21:00,2
2019-03-09 10:22:00,1
2019-03-09 10:23:00,3
2019-03-09 10:28:00,2
2019-03-09 10:30:00,1
2019-03-09 10:31:00,2
2019-03-09 10:32:00,1
2019-03-09 10:33:00,3
2019-03-09 10:38:00,2
2019-03-09 10:40:00,1
2019-03-09 10:41:00,2
2019-03-09 10:42:00,1
2019-03-09 10:43:00,3
2019-03-09 10:48:00,2
2019-03-09 10:50:00,1
2019-03-09 10:51:00,2
2019-03-09 10:52:00,1
2019-03-09 10:53:00,3
2019-03-09 10:58:00,2
2019-03-09 11:00:00,1
2019-03-09 11:01:00,2
2019-03-09 11:02:00,1
2019-03-09 11:03:00,3
2019-03-09 11:08:00,2
2019-03-09 11:10:00,1
2019-03-09 11:11:00,2
2019-03-09 11:12:00,1
2019-03-09 11:13:00,3
2019-03-09 11:18:00,2
2019-03-09 11:20:00,1
2019-03-09 11:21:00,2
2019-03-09 11:22:00,1
2019-03-09 11:23:00,3
2019-03-09 11:28:00,2
2019-03-09 11:30:00,1
2019-03-09 11:31:00,2
2019-03-09 11:32:00,1
2019-03-09 11:33:00,3
2019-03-09 11:38:00,2
2019-03-09 11:40:00,1
2019-03-09 11:41:00,2
2019-03-09 11:42:00,1
2019-03-09 11:43:00,3
2019-03-09 11:48:00,2
2019-03-09 11:50:00,1
2019-03-09 11:51:00,2
2019-03-09 11:52:00,1
2019-03-09 11:53:00,3
2019-03-09 11:58:00,2
2019-03-09 12:00:00,1
2019-03-09 12:01:00,2
2019-03-09 12:02:00,1
2019-03-09 12:03:00,3
2019-03-09 12:08:00,2
2019-03-09 12:10:00,1
2019-03-09 12:11:00,2
2019-03-09 12:12:00,1
2019-03-09 12:13:00,3
2019-03-09 12:18:00,2
2019-03-09 12:20:00,1
2019-03-09 12:21:00,2
2019-03-09 12:22:00,1
2019-03-09 12:23:00,3
2019-03-09 12:28:00,2
2019-03-09 12:30:00,1
2019-03-09 12:31:00,2
2019-03-09 12:32:00,1
2019-03-09 12:33:00,3
2019-03-09 12:38:00,2
2019-03-09 12:40:00,1
2019-03-09 12:41:00,2
2019-03-09 12:42:00,1
2019-03-09 12:43:00,3
2019-03-09 12:48:00,2
2019-03-09 12:50:00,1
2019-03-09 12:51:00,2
2019-03-09 12:52:00,1
2019-03-09 12:53:00,3
2019-03-09 12:58:00,2
2019-03-09 13:00:00,1
2019-03-09 13:01:00,2
2019-03-09 13:02:00,1
2019-03-09 13:03:00,3
2019-03-09 13:08:00,2
2019-03-09 13:10:00,1
2019-03-09 13:11:00,2
2019-03-09 13:12:00,1
2019-03-09 13:13:00,3
2019-03-09 13:18:00,2
2019-03-09 13:20:00,1
2019-03-09 13:21:00,2
2019-03-09 13:22:00,1
2019-03-09 13:23:00,3
2019-03-09 13:28:00,2
2019-03-09 13:30:00,1
2019-03-09 13:31:00,2
2019-03-09 13:32:00,1
2019-03-09 13:33:00,3
2019-03-09 13:38:00,2
2019-03-09 13:40:00,1
2019-03-09 13:41:00,2
2019-03-09 13:42:00,1
2019-03-09 13:43:00,3
2019-03-09 13:48:00,2
2019-03-09 13:50:00,1
2019-03-09 13:51:00,2
2019-03-09 13:52:00,1
2019-03-09 13:53:00,3
2019-03-09 13:58:00,2
2019-03-09 14:00:00,1
2019-03-09 14:01:00,2
2019-03-09 14:02:00,1
2019-03-09 14:03:00,3
2019-03-09 14:08:00,2
2019-03-09 14:10:00,1
2019-03-09 14:11:00,2
2019-03-09 14:12:00,1
2019-03-09 14:13:00,3
2019-03-09 14:18:00,2
2019-03-09 14:20:00,1
2019-03-09 14:21:00,2
2019-03-09 14:22:00,1
2019-03-09 14:23:00,3
2019-03-09 14:28:00,2
2019-03-09 14:30:00,1
2019-03-09 14:31:00,2
2019-03-09 14:32:00,1
2019-03-09 14:33:00,3
2019-03-09 14:38:00,2
2019-03-09 14:40:00,1
2019-03-09 14:42:00,3
2019-03-09 14:43:00,3
2019-03-09 14:48:00,2
2019-03-09 14:50:00,1
2019-03-09 14:51:00,1
2019-03-09 14:52:00,2
2019-03-09 14:53:00,3
2019-03-09 14:58:00,2
2019-03-09 15:00:00,1
2019-03-09 15:01:00,1
2019-03-09 15:02:00,2
2019-03-09 15:03:00,3
2019-03-09 15:08:00,2
2019-03-09 15:10:00,1
2019-03-09 15:11:00,1
2019-03-09 15:12:00,2
2019-03-09 15:13:00,3
2019-03-09 15:18:00,2
2019-03-09 15:20:00,1
2019-03-09 15:21:00,1
2019-03-09 15:22:00,2
2019-03-09 15:23:00,3
2019-03-09 15:28:00,2
2019-03-09 15:30:00,1
2019-03-09 15:31:00,1
2019-03-09 15:32:00,2
2019-03-09 15:33:00,3
2019-03-09 15:38:00,2
2019-03-09 15:40:00,1
2019-03-09 15:42:00,3
2019-03-09 15:43:00,3
2019-03-09 15:48:00,2
2019-03-09 15:50:00,1
2019-03-09 15:52:00,3
2019-03-09 15:53:00,3
2019-03-09 15:58:00,2
2019-03-09 16:00:00,1
2019-03-09 16:02:00,3
2019-03-09 16:03:00,3
2019-03-09 16:08:00,2
2019-03-09 16:10:00,1
2019-03-09 16:12:00,3
2019-03-09 16:13:00,3
2019-03-09 16:18:00,2
2019-03-09 16:20:00,1
2019-03-09 16:22:00,3
2019-03-09 16:23:00,3
2019-03-09 16:28:00,2
2019-03-09 16:30:00,1
2019-03-09 16:32:00,3
2019-03-09 16:33:00,3
2019-03-09 16:38:00,2
2019-03-09 16:40:00,1
2019-03-09 16:42:00,3
2019-03-09 16:43:00,3
2019-03-09 16:48:00,2
2019-03-09 16:50:00,1
2019-03-09 16:52:00,3
2019-03-09 16:53:00,3
2019-03-09 16:58:00,2
2019-03-09 17:00:00,1
2019-03-09 17:02:00,3
2019-03-09 17:03:00,3
2019-03-09 17:08:00,2
2019-03-09 17:10:00,1
2019-03-09 17:12:00,3
2019-03-09 17:13:00,3
2019-03-09 17:18:00,2
2019-03-09 17:20:00,1
2019-03-09 17:22:00,3
2019-03-09 17:23:00,3
2019-03-09 17:28:00,2
2019-03-09 17:30:00,1
2019-03-09 17:32:00,3
2019-03-09 17:33:00,3
2019-03-09 17:38:00,2
2019-03-09 17:40:00,1
2019-03-09 17:42:00,3
2019-03-09 17:43:00,3
2019-03-09 17:48:00,2
2019-03-09 17:50:00,1
2019-03-09 17:52:00,3
2019-03-09 17:53:00,3
2019-03-09 17:58:00,2
2019-03-09 18:00:00,1
2019-03-09 18:02:00,3
2019-03-09 18:03:00,3
2019-03-09 18:08:00,2
2019-03-09 18:10:00,1
2019-03-09 18:12:00,3
2019-03-09 18:13:00,3
2019-03-09 18:18:00,2
2019-03-09 18:20:00,1
2019-03-09 18:22:00,3
2019-03-09 18:23:00,3
2019-03-09 18:28:00,2
2019-03-09 18:30:00,1
2019-03-09 18:32:00,3
2019-03-09 18:33:00,4
2019-03-09 18:38:00,2
2019-03-09 18:40:00,1
2019-03-09 18:42:00,3
2019-03-09 18:43:00,3
2019-03-09 18:48:00,2
2019-03-09 18:50:00,1
2019-03-09 18:52:00,3
2019-03-09 18:53:00,3
2019-03-09 18:58:00,2
2019-03-09 19:00:00,1
2019-03-09 19:02:00,3
2019-03-09 19:03:00,3
2019-03-09 19:08:00,2
2019-03-09 19:10:00,1
2019-03-09 19:12:00,3
2019-03-09 19:13:00,3
2019-03-09 19:18:00,2
2019-03-09 19:20:00,1
2019-03-09 19:22:00,3
2019-03-09 19:23:00,3
2019-03-09 19:28:00,2
2019-03-09 19:30:00,1
2019-03-09 19:32:00,3
2019-03-09 19:33:00,3
2019-03-09 19:38:00,2
2019-03-09 19:40:00,1
2019-03-09 19:42:00,3
2019-03-09 19:43:00,3
2019-03-09 19:48:00,2
2019-03-09 19:50:00,1
2019-03-09 19:52:00,3
2019-03-09 19:53:00,3
2019-03-09 19:58:00,2
2019-03-09 20:00:00,1
2019-03-09 20:02:00,3
2019-03-09 20:03:00,3
2019-03-09 20:08:00,2
2019-03-09 20:10:00,1
2019-03-09 20:12:00,3
2019-03-09 20:13:00,3
2019-03-09 20:18:00,2
2019-03-09 20:20:00,1
2019-03-09 20:22:00,3
2019-03-09 20:23:00,3
2019-03-09 20:28:00,2
2019-03-09 20:30:00,1
2019-03-09 20:32:00,3
2019-03-09 20:33:00,3
2019-03-09 20:38:00,2
2019-03-09 20:40:00,1
2019-03-09 20:42:00,3
2019-03-09 20:43:00,3
2019-03-09 20:48:00,2
2019-03-09 20:50:00,1
2019-03-09 20:52:00,3
2019-03-09 20:53:00,3
2019-03-09 20:58:00,2
2019-03-09 21:00:00,1
2019-03-09 21:02:00,3
2019-03-09 21:03:00,3
2019-03-09 21:08:00,2
2019-03-09 21:10:00,1
2019-03-09 21:12:00,3
2019-03-09 21:13:00,3
2019-03-09 21:18:00,2
2019-03-09 21:20:00,1
2019-03-09 21:22:00,3
2019-03-09 21:23:00,3
2019-03-09 21:28:00,2
2019-03-09 21:30:00,1
2019-03-09 21:32:00,3
2019-03-09 21:33:00,3
2019-03-09 21:38:00,2
2019-03-09 21:40:00,1
2019-03-09 21:42:00,3
2019-03-09 21:43:00,3
2019-03-09 21:48:00,2
2019-03-09 21:50:00,1
2019-03-09 21:52:00,3
2019-03-09 21:53:00,3
2019-03-09 21:58:00,2
2019-03-09 22:00:00,1
2019-03-09 22:02:00,3
2019-03-09 22:03:00,3
2019-03-09 22:08:00,2
2019-03-09 22:10:00,1
2019-03-09 22:12:00,3
2019-03-09 22:13:00,3
2019-03-09 22:18:00,2
2019-03-09 22:20:00,1
2019-03-09 22:22:00,3
2019-03-09 22:23:00,3
2019-03-09 22:28:00,2
2019-03-09 22:30:00,1
2019-03-09 22:32:00,3
2019-03-09 22:33:00,3
2019-03-09 22:38:00,2
2019-03-09 22:40:00,1
2019-03-09 22:42:00,3
2019-03-09 22:43:00,3
2019-03-09 22:48:00,2
2019-03-09 22:50:00,1
2019-03-09 22:52:00,3
2019-03-09 22:53:00,3
2019-03-09 22:58:00,2
2019-03-09 23:00:00,1
2019-03-09 23:02:00,3
2019-03-09 23:03:00,3
2019-03-09 23:08:00,2
2019-03-09 23:10:00,1
2019-03-09 23:12:00,3
2019-03-09 23:13:00,3
2019-03-09 23:18:00,2
2019-03-09 23:20:00,1
2019-03-09 23:22:00,3
2019-03-09 23:23:00,3
2019-03-09 23:28:00,2
2019-03-09 23:30:00,1
2019-03-09 23:32:00,3
2019-03-09 23:33:00,3
2019-03-09 23:38:00,2
2019-03-09 23:40:00,1
2019-03-09 23:42:00,3
2019-03-09 23:43:00,3
2019-03-09 23:48:00,2
2019-03-09 23:50:00,1
2019-03-09 23:52:00,3
2019-03-09 23:53:00,3
2019-03-09 23:58:00,2
