10,select * from emissionLinesPort where specObjId=#
2019-07-27 02:22:00,1
2019-07-27 02:28:00,1
2019-07-27 03:48:00,1
2019-07-27 03:50:00,1
2019-07-27 10:50:00,1
2019-07-27 12:21:00,1
2019-07-27 18:35:00,1
2019-07-27 20:30:00,1
2019-07-27 21:01:00,1
2019-07-27 23:34:00,1
