6,select * from stellarMassPCAWiscBC0# where specObjId=#
2019-07-27 02:09:00,1
2019-07-27 06:08:00,1
2019-07-27 08:10:00,1
2019-07-27 13:56:00,1
2019-07-27 17:56:00,1
2019-07-27 18:23:00,1
