1364,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-07-27 00:02:00,2
2019-07-27 00:08:00,7
2019-07-27 00:12:00,2
2019-07-27 00:18:00,7
2019-07-27 00:22:00,2
2019-07-27 00:28:00,7
2019-07-27 00:32:00,2
2019-07-27 00:38:00,6
2019-07-27 00:39:00,1
2019-07-27 00:42:00,2
2019-07-27 00:48:00,6
2019-07-27 00:49:00,1
2019-07-27 00:52:00,2
2019-07-27 00:58:00,7
2019-07-27 00:59:00,1
2019-07-27 01:02:00,2
2019-07-27 01:08:00,6
2019-07-27 01:09:00,1
2019-07-27 01:12:00,2
2019-07-27 01:18:00,6
2019-07-27 01:19:00,1
2019-07-27 01:22:00,2
2019-07-27 01:28:00,6
2019-07-27 01:29:00,1
2019-07-27 01:32:00,2
2019-07-27 01:34:00,2
2019-07-27 01:36:00,2
2019-07-27 01:38:00,6
2019-07-27 01:39:00,1
2019-07-27 01:40:00,6
2019-07-27 01:42:00,6
2019-07-27 01:46:00,3
2019-07-27 01:49:00,1
2019-07-27 01:52:00,6
2019-07-27 01:56:00,2
2019-07-27 01:59:00,1
2019-07-27 02:02:00,8
2019-07-27 02:06:00,2
2019-07-27 02:09:00,1
2019-07-27 02:12:00,6
2019-07-27 02:16:00,2
2019-07-27 02:19:00,1
2019-07-27 02:22:00,6
2019-07-27 02:26:00,2
2019-07-27 02:29:00,1
2019-07-27 02:32:00,6
2019-07-27 02:36:00,2
2019-07-27 02:39:00,1
2019-07-27 02:42:00,6
2019-07-27 02:46:00,2
2019-07-27 02:49:00,1
2019-07-27 02:52:00,6
2019-07-27 02:56:00,2
2019-07-27 02:59:00,1
2019-07-27 03:02:00,6
2019-07-27 03:06:00,2
2019-07-27 03:09:00,1
2019-07-27 03:12:00,6
2019-07-27 03:16:00,2
2019-07-27 03:19:00,1
2019-07-27 03:22:00,8
2019-07-27 03:26:00,2
2019-07-27 03:29:00,1
2019-07-27 03:32:00,6
2019-07-27 03:36:00,2
2019-07-27 03:39:00,1
2019-07-27 03:42:00,6
2019-07-27 03:46:00,2
2019-07-27 03:48:00,1
2019-07-27 03:49:00,1
2019-07-27 03:52:00,6
2019-07-27 03:56:00,2
2019-07-27 03:59:00,1
2019-07-27 04:02:00,6
2019-07-27 04:06:00,2
2019-07-27 04:09:00,1
2019-07-27 04:12:00,6
2019-07-27 04:16:00,3
2019-07-27 04:19:00,1
2019-07-27 04:22:00,6
2019-07-27 04:26:00,2
2019-07-27 04:29:00,1
2019-07-27 04:32:00,6
2019-07-27 04:36:00,2
2019-07-27 04:39:00,1
2019-07-27 04:42:00,6
2019-07-27 04:46:00,3
2019-07-27 04:49:00,1
2019-07-27 04:52:00,6
2019-07-27 04:56:00,2
2019-07-27 04:59:00,1
2019-07-27 05:02:00,6
2019-07-27 05:06:00,2
2019-07-27 05:09:00,1
2019-07-27 05:12:00,6
2019-07-27 05:16:00,3
2019-07-27 05:19:00,1
2019-07-27 05:22:00,6
2019-07-27 05:26:00,2
2019-07-27 05:29:00,1
2019-07-27 05:32:00,6
2019-07-27 05:36:00,2
2019-07-27 05:39:00,1
2019-07-27 05:42:00,6
2019-07-27 05:46:00,3
2019-07-27 05:49:00,1
2019-07-27 05:52:00,6
2019-07-27 05:56:00,2
2019-07-27 05:59:00,1
2019-07-27 06:02:00,6
2019-07-27 06:06:00,2
2019-07-27 06:09:00,1
2019-07-27 06:12:00,6
2019-07-27 06:16:00,2
2019-07-27 06:19:00,1
2019-07-27 06:22:00,6
2019-07-27 06:26:00,2
2019-07-27 06:29:00,1
2019-07-27 06:32:00,6
2019-07-27 06:36:00,2
2019-07-27 06:39:00,1
2019-07-27 06:42:00,6
2019-07-27 06:46:00,2
2019-07-27 06:49:00,1
2019-07-27 06:52:00,6
2019-07-27 06:56:00,3
2019-07-27 06:59:00,1
2019-07-27 07:02:00,6
2019-07-27 07:06:00,2
2019-07-27 07:09:00,1
2019-07-27 07:12:00,8
2019-07-27 07:16:00,3
2019-07-27 07:19:00,1
2019-07-27 07:22:00,6
2019-07-27 07:26:00,3
2019-07-27 07:29:00,1
2019-07-27 07:32:00,8
2019-07-27 07:36:00,4
2019-07-27 07:39:00,1
2019-07-27 07:42:00,6
2019-07-27 07:46:00,2
2019-07-27 07:49:00,1
2019-07-27 07:52:00,6
2019-07-27 07:56:00,2
2019-07-27 07:59:00,1
2019-07-27 08:02:00,6
2019-07-27 08:06:00,2
2019-07-27 08:09:00,1
2019-07-27 08:12:00,6
2019-07-27 08:16:00,2
2019-07-27 08:19:00,1
2019-07-27 08:22:00,6
2019-07-27 08:26:00,2
2019-07-27 08:29:00,1
2019-07-27 08:32:00,4
2019-07-27 08:33:00,2
2019-07-27 08:36:00,2
2019-07-27 08:39:00,1
2019-07-27 08:42:00,4
2019-07-27 08:43:00,2
2019-07-27 08:46:00,2
2019-07-27 08:49:00,1
2019-07-27 08:52:00,4
2019-07-27 08:53:00,2
2019-07-27 08:56:00,3
2019-07-27 08:59:00,1
2019-07-27 09:02:00,4
2019-07-27 09:03:00,2
2019-07-27 09:06:00,2
2019-07-27 09:09:00,1
2019-07-27 09:12:00,4
2019-07-27 09:13:00,2
2019-07-27 09:16:00,2
2019-07-27 09:19:00,1
2019-07-27 09:22:00,4
2019-07-27 09:23:00,2
2019-07-27 09:26:00,2
2019-07-27 09:29:00,1
2019-07-27 09:32:00,2
2019-07-27 09:33:00,5
2019-07-27 09:36:00,2
2019-07-27 09:39:00,1
2019-07-27 09:42:00,4
2019-07-27 09:43:00,2
2019-07-27 09:46:00,2
2019-07-27 09:49:00,1
2019-07-27 09:52:00,4
2019-07-27 09:53:00,2
2019-07-27 09:56:00,2
2019-07-27 09:59:00,1
2019-07-27 10:02:00,4
2019-07-27 10:03:00,2
2019-07-27 10:06:00,2
2019-07-27 10:09:00,1
2019-07-27 10:12:00,4
2019-07-27 10:13:00,2
2019-07-27 10:16:00,2
2019-07-27 10:19:00,1
2019-07-27 10:22:00,4
2019-07-27 10:23:00,2
2019-07-27 10:26:00,2
2019-07-27 10:29:00,1
2019-07-27 10:32:00,4
2019-07-27 10:33:00,2
2019-07-27 10:36:00,2
2019-07-27 10:39:00,1
2019-07-27 10:42:00,4
2019-07-27 10:43:00,2
2019-07-27 10:46:00,2
2019-07-27 10:49:00,1
2019-07-27 10:52:00,2
2019-07-27 10:53:00,4
2019-07-27 10:56:00,2
2019-07-27 10:59:00,1
2019-07-27 11:02:00,2
2019-07-27 11:03:00,4
2019-07-27 11:06:00,2
2019-07-27 11:09:00,1
2019-07-27 11:12:00,3
2019-07-27 11:13:00,4
2019-07-27 11:16:00,2
2019-07-27 11:19:00,1
2019-07-27 11:22:00,2
2019-07-27 11:23:00,4
2019-07-27 11:26:00,2
2019-07-27 11:29:00,1
2019-07-27 11:32:00,2
2019-07-27 11:33:00,4
2019-07-27 11:36:00,2
2019-07-27 11:39:00,1
2019-07-27 11:42:00,2
2019-07-27 11:43:00,4
2019-07-27 11:46:00,2
2019-07-27 11:49:00,1
2019-07-27 11:52:00,2
2019-07-27 11:53:00,4
2019-07-27 11:56:00,2
2019-07-27 11:59:00,1
2019-07-27 12:02:00,2
2019-07-27 12:03:00,4
2019-07-27 12:06:00,2
2019-07-27 12:09:00,1
2019-07-27 12:12:00,2
2019-07-27 12:13:00,4
2019-07-27 12:16:00,2
2019-07-27 12:19:00,1
2019-07-27 12:22:00,2
2019-07-27 12:23:00,4
2019-07-27 12:27:00,2
2019-07-27 12:29:00,1
2019-07-27 12:32:00,2
2019-07-27 12:33:00,4
2019-07-27 12:37:00,2
2019-07-27 12:39:00,1
2019-07-27 12:42:00,3
2019-07-27 12:43:00,4
2019-07-27 12:47:00,2
2019-07-27 12:49:00,1
2019-07-27 12:52:00,2
2019-07-27 12:53:00,4
2019-07-27 12:57:00,3
2019-07-27 12:59:00,1
2019-07-27 13:02:00,2
2019-07-27 13:03:00,5
2019-07-27 13:07:00,2
2019-07-27 13:09:00,1
2019-07-27 13:12:00,2
2019-07-27 13:13:00,5
2019-07-27 13:17:00,2
2019-07-27 13:19:00,1
2019-07-27 13:22:00,1
2019-07-27 13:23:00,5
2019-07-27 13:27:00,3
2019-07-27 13:29:00,1
2019-07-27 13:32:00,1
2019-07-27 13:33:00,5
2019-07-27 13:37:00,2
2019-07-27 13:39:00,1
2019-07-27 13:42:00,1
2019-07-27 13:43:00,6
2019-07-27 13:47:00,2
2019-07-27 13:49:00,1
2019-07-27 13:52:00,1
2019-07-27 13:53:00,6
2019-07-27 13:57:00,2
2019-07-27 13:59:00,1
2019-07-27 14:02:00,1
2019-07-27 14:03:00,6
2019-07-27 14:07:00,2
2019-07-27 14:09:00,1
2019-07-27 14:12:00,1
2019-07-27 14:13:00,5
2019-07-27 14:17:00,2
2019-07-27 14:19:00,1
2019-07-27 14:22:00,1
2019-07-27 14:23:00,6
2019-07-27 14:27:00,2
2019-07-27 14:29:00,1
2019-07-27 14:32:00,1
2019-07-27 14:33:00,5
2019-07-27 14:37:00,2
2019-07-27 14:39:00,1
2019-07-27 14:42:00,1
2019-07-27 14:43:00,5
2019-07-27 14:47:00,2
2019-07-27 14:49:00,1
2019-07-27 14:52:00,1
2019-07-27 14:53:00,6
2019-07-27 14:57:00,2
2019-07-27 14:59:00,1
2019-07-27 15:02:00,1
2019-07-27 15:03:00,5
2019-07-27 15:07:00,2
2019-07-27 15:09:00,1
2019-07-27 15:12:00,1
2019-07-27 15:13:00,5
2019-07-27 15:17:00,2
2019-07-27 15:19:00,1
2019-07-27 15:22:00,1
2019-07-27 15:23:00,5
2019-07-27 15:27:00,2
2019-07-27 15:29:00,1
2019-07-27 15:32:00,1
2019-07-27 15:33:00,5
2019-07-27 15:37:00,2
2019-07-27 15:39:00,1
2019-07-27 15:42:00,1
2019-07-27 15:43:00,5
2019-07-27 15:47:00,2
2019-07-27 15:49:00,1
2019-07-27 15:52:00,1
2019-07-27 15:53:00,6
2019-07-27 15:57:00,2
2019-07-27 15:59:00,1
2019-07-27 16:02:00,1
2019-07-27 16:03:00,5
2019-07-27 16:07:00,2
2019-07-27 16:09:00,1
2019-07-27 16:12:00,1
2019-07-27 16:13:00,5
2019-07-27 16:17:00,2
2019-07-27 16:19:00,1
2019-07-27 16:22:00,1
2019-07-27 16:23:00,5
2019-07-27 16:27:00,2
2019-07-27 16:29:00,1
2019-07-27 16:33:00,6
2019-07-27 16:37:00,2
2019-07-27 16:39:00,1
2019-07-27 16:43:00,6
2019-07-27 16:47:00,2
2019-07-27 16:49:00,1
2019-07-27 16:53:00,6
2019-07-27 16:57:00,2
2019-07-27 16:59:00,1
2019-07-27 17:03:00,6
2019-07-27 17:07:00,2
2019-07-27 17:09:00,1
2019-07-27 17:13:00,6
2019-07-27 17:17:00,2
2019-07-27 17:19:00,1
2019-07-27 17:23:00,6
2019-07-27 17:27:00,2
2019-07-27 17:29:00,1
2019-07-27 17:33:00,8
2019-07-27 17:37:00,3
2019-07-27 17:39:00,1
2019-07-27 17:43:00,6
2019-07-27 17:47:00,2
2019-07-27 17:49:00,1
2019-07-27 17:53:00,6
2019-07-27 17:57:00,2
2019-07-27 17:59:00,1
2019-07-27 18:03:00,6
2019-07-27 18:07:00,2
2019-07-27 18:09:00,1
2019-07-27 18:13:00,6
2019-07-27 18:17:00,2
2019-07-27 18:19:00,1
2019-07-27 18:23:00,6
2019-07-27 18:27:00,2
2019-07-27 18:29:00,1
2019-07-27 18:33:00,6
2019-07-27 18:37:00,2
2019-07-27 18:38:00,1
2019-07-27 18:39:00,1
2019-07-27 18:43:00,6
2019-07-27 18:47:00,2
2019-07-27 18:49:00,1
2019-07-27 18:53:00,6
2019-07-27 18:57:00,3
2019-07-27 18:59:00,1
2019-07-27 19:03:00,6
2019-07-27 19:07:00,2
2019-07-27 19:09:00,1
2019-07-27 19:13:00,6
2019-07-27 19:17:00,2
2019-07-27 19:19:00,1
2019-07-27 19:23:00,7
2019-07-27 19:27:00,2
2019-07-27 19:29:00,1
2019-07-27 19:33:00,6
2019-07-27 19:37:00,2
2019-07-27 19:39:00,1
2019-07-27 19:43:00,7
2019-07-27 19:47:00,2
2019-07-27 19:49:00,1
2019-07-27 19:53:00,7
2019-07-27 19:57:00,2
2019-07-27 19:59:00,1
2019-07-27 20:03:00,8
2019-07-27 20:07:00,2
2019-07-27 20:09:00,1
2019-07-27 20:13:00,7
2019-07-27 20:17:00,2
2019-07-27 20:19:00,1
2019-07-27 20:23:00,7
2019-07-27 20:27:00,2
2019-07-27 20:29:00,1
2019-07-27 20:33:00,6
2019-07-27 20:37:00,2
2019-07-27 20:39:00,1
2019-07-27 20:43:00,7
2019-07-27 20:47:00,2
2019-07-27 20:49:00,1
2019-07-27 20:53:00,6
2019-07-27 20:57:00,3
2019-07-27 20:59:00,1
2019-07-27 21:03:00,6
2019-07-27 21:07:00,2
2019-07-27 21:09:00,1
2019-07-27 21:13:00,6
2019-07-27 21:17:00,3
2019-07-27 21:19:00,1
2019-07-27 21:23:00,6
2019-07-27 21:27:00,2
2019-07-27 21:29:00,1
2019-07-27 21:33:00,6
2019-07-27 21:37:00,2
2019-07-27 21:39:00,1
2019-07-27 21:43:00,6
2019-07-27 21:47:00,2
2019-07-27 21:49:00,1
2019-07-27 21:53:00,6
2019-07-27 21:57:00,3
2019-07-27 21:59:00,1
2019-07-27 22:03:00,6
2019-07-27 22:07:00,3
2019-07-27 22:09:00,1
2019-07-27 22:13:00,6
2019-07-27 22:17:00,2
2019-07-27 22:19:00,1
2019-07-27 22:23:00,6
2019-07-27 22:27:00,2
2019-07-27 22:29:00,1
2019-07-27 22:33:00,6
2019-07-27 22:37:00,2
2019-07-27 22:39:00,1
2019-07-27 22:43:00,8
2019-07-27 22:47:00,2
2019-07-27 22:49:00,1
2019-07-27 22:53:00,6
2019-07-27 22:57:00,2
2019-07-27 22:59:00,1
2019-07-27 23:03:00,6
2019-07-27 23:07:00,4
2019-07-27 23:09:00,1
2019-07-27 23:13:00,6
2019-07-27 23:17:00,2
2019-07-27 23:19:00,1
2019-07-27 23:23:00,6
2019-07-27 23:27:00,2
2019-07-27 23:29:00,1
2019-07-27 23:33:00,8
2019-07-27 23:37:00,2
2019-07-27 23:39:00,1
2019-07-27 23:43:00,6
2019-07-27 23:47:00,2
2019-07-27 23:49:00,1
2019-07-27 23:53:00,6
2019-07-27 23:57:00,3
2019-07-27 23:59:00,1
