12,select * from sppParams where specObjId=#
2019-07-27 02:14:00,1
2019-07-27 02:51:00,1
2019-07-27 06:48:00,1
2019-07-27 10:52:00,1
2019-07-27 13:19:00,1
2019-07-27 17:37:00,1
2019-07-27 18:57:00,1
2019-07-27 19:40:00,1
2019-07-27 20:21:00,1
2019-07-27 20:50:00,1
2019-07-27 22:17:00,1
2019-07-27 22:31:00,1
