10,select * from galSpecLine where specObjId=#
2019-07-27 00:36:00,1
2019-07-27 01:05:00,1
2019-07-27 07:20:00,1
2019-07-27 09:12:00,1
2019-07-27 10:30:00,1
2019-07-27 10:45:00,1
2019-07-27 11:07:00,1
2019-07-27 11:11:00,1
2019-07-27 11:37:00,1
2019-07-27 16:25:00,1
