3358,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-07-27 02:24:00,1
2019-07-27 02:26:00,3
2019-07-27 02:28:00,1
2019-07-27 02:30:00,3
2019-07-27 02:33:00,10
2019-07-27 02:34:00,3
2019-07-27 02:35:00,20
2019-07-27 02:36:00,3
2019-07-27 02:38:00,11
2019-07-27 02:40:00,3
2019-07-27 02:43:00,10
2019-07-27 02:44:00,1
2019-07-27 02:45:00,8
2019-07-27 02:46:00,3
2019-07-27 02:48:00,1
2019-07-27 02:50:00,3
2019-07-27 02:53:00,10
2019-07-27 02:54:00,1
2019-07-27 02:55:00,5
2019-07-27 02:56:00,3
2019-07-27 02:58:00,1
2019-07-27 03:00:00,3
2019-07-27 03:02:00,4
2019-07-27 03:03:00,10
2019-07-27 03:04:00,1
2019-07-27 03:06:00,3
2019-07-27 03:08:00,1
2019-07-27 03:10:00,3
2019-07-27 03:13:00,10
2019-07-27 03:14:00,1
2019-07-27 03:16:00,3
2019-07-27 03:18:00,1
2019-07-27 03:20:00,3
2019-07-27 03:23:00,9
2019-07-27 03:24:00,2
2019-07-27 03:26:00,7
2019-07-27 03:28:00,1
2019-07-27 03:30:00,3
2019-07-27 03:33:00,10
2019-07-27 03:34:00,3
2019-07-27 03:36:00,3
2019-07-27 03:38:00,1
2019-07-27 03:40:00,3
2019-07-27 03:43:00,9
2019-07-27 03:44:00,2
2019-07-27 03:46:00,7
2019-07-27 03:48:00,1
2019-07-27 03:50:00,7
2019-07-27 03:53:00,8
2019-07-27 03:54:00,3
2019-07-27 03:56:00,8
2019-07-27 03:58:00,1
2019-07-27 04:00:00,3
2019-07-27 04:03:00,8
2019-07-27 04:04:00,3
2019-07-27 04:06:00,3
2019-07-27 04:08:00,1
2019-07-27 04:10:00,3
2019-07-27 04:13:00,8
2019-07-27 04:14:00,3
2019-07-27 04:16:00,3
2019-07-27 04:18:00,1
2019-07-27 04:20:00,3
2019-07-27 04:23:00,8
2019-07-27 04:24:00,3
2019-07-27 04:26:00,3
2019-07-27 04:28:00,5
2019-07-27 04:30:00,3
2019-07-27 04:32:00,4
2019-07-27 04:33:00,8
2019-07-27 04:34:00,5
2019-07-27 04:36:00,3
2019-07-27 04:38:00,1
2019-07-27 04:40:00,3
2019-07-27 04:41:00,3
2019-07-27 04:43:00,8
2019-07-27 04:44:00,3
2019-07-27 04:46:00,7
2019-07-27 04:49:00,1
2019-07-27 04:50:00,3
2019-07-27 04:53:00,8
2019-07-27 04:54:00,3
2019-07-27 04:55:00,1
2019-07-27 04:56:00,7
2019-07-27 04:58:00,1
2019-07-27 05:00:00,3
2019-07-27 05:03:00,10
2019-07-27 05:04:00,1
2019-07-27 05:06:00,3
2019-07-27 05:08:00,1
2019-07-27 05:10:00,3
2019-07-27 05:13:00,10
2019-07-27 05:14:00,1
2019-07-27 05:16:00,3
2019-07-27 05:18:00,3
2019-07-27 05:20:00,3
2019-07-27 05:23:00,10
2019-07-27 05:24:00,1
2019-07-27 05:26:00,7
2019-07-27 05:29:00,1
2019-07-27 05:30:00,3
2019-07-27 05:33:00,11
2019-07-27 05:34:00,3
2019-07-27 05:36:00,3
2019-07-27 05:39:00,1
2019-07-27 05:40:00,3
2019-07-27 05:43:00,8
2019-07-27 05:44:00,3
2019-07-27 05:45:00,4
2019-07-27 05:46:00,7
2019-07-27 05:49:00,5
2019-07-27 05:50:00,7
2019-07-27 05:53:00,8
2019-07-27 05:54:00,3
2019-07-27 05:55:00,1
2019-07-27 05:56:00,7
2019-07-27 05:59:00,1
2019-07-27 06:00:00,3
2019-07-27 06:03:00,8
2019-07-27 06:04:00,3
2019-07-27 06:06:00,3
2019-07-27 06:09:00,1
2019-07-27 06:10:00,3
2019-07-27 06:13:00,8
2019-07-27 06:14:00,3
2019-07-27 06:16:00,3
2019-07-27 06:19:00,5
2019-07-27 06:20:00,4
2019-07-27 06:23:00,8
2019-07-27 06:24:00,3
2019-07-27 06:26:00,3
2019-07-27 06:29:00,5
2019-07-27 06:30:00,3
2019-07-27 06:33:00,8
2019-07-27 06:34:00,5
2019-07-27 06:36:00,3
2019-07-27 06:39:00,5
2019-07-27 06:40:00,4
2019-07-27 06:41:00,3
2019-07-27 06:43:00,12
2019-07-27 06:44:00,3
2019-07-27 06:45:00,8
2019-07-27 06:46:00,3
2019-07-27 06:49:00,1
2019-07-27 06:50:00,8
2019-07-27 06:52:00,4
2019-07-27 06:53:00,13
2019-07-27 06:54:00,3
2019-07-27 06:56:00,8
2019-07-27 06:59:00,1
2019-07-27 07:00:00,3
2019-07-27 07:03:00,8
2019-07-27 07:04:00,3
2019-07-27 07:06:00,3
2019-07-27 07:09:00,1
2019-07-27 07:10:00,7
2019-07-27 07:11:00,4
2019-07-27 07:13:00,8
2019-07-27 07:14:00,3
2019-07-27 07:17:00,3
2019-07-27 07:19:00,1
2019-07-27 07:20:00,3
2019-07-27 07:23:00,8
2019-07-27 07:24:00,3
2019-07-27 07:26:00,2
2019-07-27 07:27:00,1
2019-07-27 07:29:00,1
2019-07-27 07:30:00,7
2019-07-27 07:33:00,8
2019-07-27 07:34:00,5
2019-07-27 07:36:00,9
2019-07-27 07:37:00,2
2019-07-27 07:39:00,1
2019-07-27 07:40:00,3
2019-07-27 07:41:00,4
2019-07-27 07:43:00,8
2019-07-27 07:44:00,3
2019-07-27 07:45:00,4
2019-07-27 07:47:00,3
2019-07-27 07:48:00,8
2019-07-27 07:49:00,5
2019-07-27 07:50:00,3
2019-07-27 07:53:00,8
2019-07-27 07:54:00,3
2019-07-27 07:55:00,5
2019-07-27 07:57:00,3
2019-07-27 07:59:00,1
2019-07-27 08:00:00,3
2019-07-27 08:03:00,8
2019-07-27 08:04:00,4
2019-07-27 08:07:00,3
2019-07-27 08:09:00,1
2019-07-27 08:10:00,3
2019-07-27 08:13:00,8
2019-07-27 08:14:00,3
2019-07-27 08:17:00,3
2019-07-27 08:19:00,1
2019-07-27 08:20:00,3
2019-07-27 08:23:00,8
2019-07-27 08:24:00,3
2019-07-27 08:27:00,3
2019-07-27 08:29:00,1
2019-07-27 08:30:00,3
2019-07-27 08:33:00,8
2019-07-27 08:34:00,5
2019-07-27 08:37:00,7
2019-07-27 08:39:00,1
2019-07-27 08:40:00,2
2019-07-27 08:41:00,1
2019-07-27 08:43:00,8
2019-07-27 08:44:00,3
2019-07-27 08:45:00,4
2019-07-27 08:47:00,3
2019-07-27 08:49:00,1
2019-07-27 08:50:00,2
2019-07-27 08:51:00,1
2019-07-27 08:53:00,8
2019-07-27 08:54:00,3
2019-07-27 08:55:00,5
2019-07-27 08:57:00,3
2019-07-27 08:58:00,4
2019-07-27 08:59:00,5
2019-07-27 09:00:00,2
2019-07-27 09:01:00,2
2019-07-27 09:03:00,8
2019-07-27 09:04:00,3
2019-07-27 09:05:00,4
2019-07-27 09:07:00,11
2019-07-27 09:09:00,1
2019-07-27 09:10:00,2
2019-07-27 09:11:00,1
2019-07-27 09:13:00,8
2019-07-27 09:14:00,3
2019-07-27 09:15:00,13
2019-07-27 09:16:00,7
2019-07-27 09:17:00,3
2019-07-27 09:18:00,14
2019-07-27 09:19:00,1
2019-07-27 09:20:00,7
2019-07-27 09:21:00,10
2019-07-27 09:22:00,1
2019-07-27 09:23:00,8
2019-07-27 09:24:00,3
2019-07-27 09:27:00,8
2019-07-27 09:28:00,5
2019-07-27 09:29:00,10
2019-07-27 09:30:00,2
2019-07-27 09:31:00,6
2019-07-27 09:32:00,10
2019-07-27 09:33:00,13
2019-07-27 09:34:00,14
2019-07-27 09:35:00,4
2019-07-27 09:37:00,3
2019-07-27 09:38:00,5
2019-07-27 09:39:00,6
2019-07-27 09:40:00,2
2019-07-27 09:41:00,1
2019-07-27 09:43:00,8
2019-07-27 09:44:00,3
2019-07-27 09:47:00,7
2019-07-27 09:49:00,5
2019-07-27 09:50:00,2
2019-07-27 09:51:00,1
2019-07-27 09:53:00,8
2019-07-27 09:54:00,3
2019-07-27 09:55:00,5
2019-07-27 09:57:00,3
2019-07-27 09:59:00,1
2019-07-27 10:00:00,2
2019-07-27 10:01:00,1
2019-07-27 10:03:00,8
2019-07-27 10:04:00,3
2019-07-27 10:07:00,3
2019-07-27 10:09:00,1
2019-07-27 10:10:00,2
2019-07-27 10:11:00,1
2019-07-27 10:13:00,8
2019-07-27 10:14:00,7
2019-07-27 10:17:00,3
2019-07-27 10:18:00,4
2019-07-27 10:19:00,1
2019-07-27 10:20:00,2
2019-07-27 10:21:00,5
2019-07-27 10:23:00,8
2019-07-27 10:24:00,3
2019-07-27 10:26:00,9
2019-07-27 10:27:00,7
2019-07-27 10:29:00,5
2019-07-27 10:30:00,2
2019-07-27 10:31:00,1
2019-07-27 10:33:00,8
2019-07-27 10:34:00,5
2019-07-27 10:35:00,4
2019-07-27 10:37:00,3
2019-07-27 10:39:00,1
2019-07-27 10:40:00,2
2019-07-27 10:41:00,1
2019-07-27 10:43:00,12
2019-07-27 10:44:00,3
2019-07-27 10:45:00,4
2019-07-27 10:46:00,8
2019-07-27 10:47:00,3
2019-07-27 10:49:00,9
2019-07-27 10:50:00,2
2019-07-27 10:51:00,1
2019-07-27 10:52:00,9
2019-07-27 10:53:00,12
2019-07-27 10:54:00,8
2019-07-27 10:55:00,4
2019-07-27 10:56:00,1
2019-07-27 10:57:00,3
2019-07-27 10:59:00,5
2019-07-27 11:00:00,2
2019-07-27 11:01:00,1
2019-07-27 11:03:00,8
2019-07-27 11:04:00,3
2019-07-27 11:07:00,3
2019-07-27 11:08:00,4
2019-07-27 11:09:00,1
2019-07-27 11:10:00,2
2019-07-27 11:11:00,1
2019-07-27 11:12:00,4
2019-07-27 11:13:00,8
2019-07-27 11:14:00,3
2019-07-27 11:16:00,4
2019-07-27 11:17:00,3
2019-07-27 11:19:00,1
2019-07-27 11:20:00,7
2019-07-27 11:21:00,1
2019-07-27 11:23:00,8
2019-07-27 11:24:00,3
2019-07-27 11:25:00,5
2019-07-27 11:27:00,3
2019-07-27 11:29:00,1
2019-07-27 11:30:00,2
2019-07-27 11:31:00,5
2019-07-27 11:32:00,8
2019-07-27 11:33:00,8
2019-07-27 11:34:00,5
2019-07-27 11:35:00,4
2019-07-27 11:37:00,3
2019-07-27 11:39:00,1
2019-07-27 11:40:00,2
2019-07-27 11:41:00,1
2019-07-27 11:43:00,8
2019-07-27 11:44:00,3
2019-07-27 11:46:00,4
2019-07-27 11:47:00,3
2019-07-27 11:49:00,1
2019-07-27 11:50:00,6
2019-07-27 11:51:00,1
2019-07-27 11:53:00,8
2019-07-27 11:54:00,3
2019-07-27 11:55:00,2
2019-07-27 11:56:00,3
2019-07-27 11:57:00,7
2019-07-27 11:58:00,5
2019-07-27 11:59:00,1
2019-07-27 12:00:00,6
2019-07-27 12:01:00,1
2019-07-27 12:03:00,8
2019-07-27 12:04:00,7
2019-07-27 12:07:00,3
2019-07-27 12:09:00,1
2019-07-27 12:10:00,2
2019-07-27 12:11:00,1
2019-07-27 12:13:00,8
2019-07-27 12:14:00,3
2019-07-27 12:15:00,4
2019-07-27 12:17:00,7
2019-07-27 12:19:00,1
2019-07-27 12:20:00,7
2019-07-27 12:21:00,6
2019-07-27 12:23:00,8
2019-07-27 12:24:00,3
2019-07-27 12:27:00,3
2019-07-27 12:29:00,5
2019-07-27 12:30:00,2
2019-07-27 12:31:00,1
2019-07-27 12:33:00,8
2019-07-27 12:34:00,10
2019-07-27 12:36:00,5
2019-07-27 12:37:00,3
2019-07-27 12:39:00,1
2019-07-27 12:40:00,2
2019-07-27 12:41:00,4
2019-07-27 12:43:00,8
2019-07-27 12:44:00,3
2019-07-27 12:46:00,4
2019-07-27 12:47:00,3
2019-07-27 12:49:00,1
2019-07-27 12:50:00,2
2019-07-27 12:51:00,1
2019-07-27 12:53:00,8
2019-07-27 12:54:00,3
2019-07-27 12:55:00,2
2019-07-27 12:56:00,3
2019-07-27 12:57:00,3
2019-07-27 12:59:00,1
2019-07-27 13:00:00,2
2019-07-27 13:01:00,1
2019-07-27 13:03:00,8
2019-07-27 13:04:00,3
2019-07-27 13:07:00,3
2019-07-27 13:09:00,1
2019-07-27 13:10:00,6
2019-07-27 13:11:00,1
2019-07-27 13:13:00,8
2019-07-27 13:14:00,8
2019-07-27 13:17:00,3
2019-07-27 13:19:00,1
2019-07-27 13:20:00,2
2019-07-27 13:21:00,1
2019-07-27 13:23:00,12
2019-07-27 13:24:00,3
2019-07-27 13:27:00,3
2019-07-27 13:29:00,1
2019-07-27 13:30:00,2
2019-07-27 13:31:00,1
2019-07-27 13:33:00,8
2019-07-27 13:34:00,5
2019-07-27 13:37:00,3
2019-07-27 13:39:00,1
2019-07-27 13:40:00,2
2019-07-27 13:41:00,1
2019-07-27 13:43:00,8
2019-07-27 13:44:00,7
2019-07-27 13:46:00,4
2019-07-27 13:47:00,3
2019-07-27 13:49:00,1
2019-07-27 13:50:00,5
2019-07-27 13:51:00,2
2019-07-27 13:52:00,4
2019-07-27 13:53:00,12
2019-07-27 13:54:00,7
2019-07-27 13:55:00,5
2019-07-27 13:56:00,4
2019-07-27 13:57:00,3
2019-07-27 13:59:00,1
2019-07-27 14:00:00,1
2019-07-27 14:01:00,2
2019-07-27 14:03:00,8
2019-07-27 14:04:00,3
2019-07-27 14:07:00,3
2019-07-27 14:09:00,2
2019-07-27 14:10:00,1
2019-07-27 14:11:00,2
2019-07-27 14:13:00,8
2019-07-27 14:14:00,3
2019-07-27 14:17:00,3
2019-07-27 14:19:00,1
2019-07-27 14:20:00,1
2019-07-27 14:21:00,2
2019-07-27 14:23:00,8
2019-07-27 14:24:00,3
2019-07-27 14:27:00,3
2019-07-27 14:29:00,1
2019-07-27 14:30:00,1
2019-07-27 14:31:00,2
2019-07-27 14:33:00,8
2019-07-27 14:34:00,5
2019-07-27 14:37:00,3
2019-07-27 14:39:00,1
2019-07-27 14:40:00,5
2019-07-27 14:41:00,2
2019-07-27 14:43:00,8
2019-07-27 14:44:00,3
2019-07-27 14:46:00,4
2019-07-27 14:47:00,3
2019-07-27 14:49:00,1
2019-07-27 14:50:00,1
2019-07-27 14:51:00,2
2019-07-27 14:53:00,8
2019-07-27 14:54:00,3
2019-07-27 14:55:00,1
2019-07-27 14:56:00,4
2019-07-27 14:57:00,3
2019-07-27 14:59:00,1
2019-07-27 15:00:00,1
2019-07-27 15:01:00,2
2019-07-27 15:03:00,8
2019-07-27 15:04:00,3
2019-07-27 15:07:00,3
2019-07-27 15:09:00,1
2019-07-27 15:10:00,5
2019-07-27 15:11:00,11
2019-07-27 15:13:00,12
2019-07-27 15:14:00,3
2019-07-27 15:17:00,3
2019-07-27 15:19:00,1
2019-07-27 15:20:00,1
2019-07-27 15:21:00,2
2019-07-27 15:22:00,4
2019-07-27 15:23:00,9
2019-07-27 15:24:00,7
2019-07-27 15:27:00,3
2019-07-27 15:29:00,1
2019-07-27 15:30:00,1
2019-07-27 15:31:00,2
2019-07-27 15:33:00,8
2019-07-27 15:34:00,5
2019-07-27 15:37:00,3
2019-07-27 15:39:00,1
2019-07-27 15:40:00,1
2019-07-27 15:41:00,2
2019-07-27 15:42:00,4
2019-07-27 15:43:00,12
2019-07-27 15:44:00,3
2019-07-27 15:45:00,4
2019-07-27 15:46:00,4
2019-07-27 15:47:00,3
2019-07-27 15:49:00,1
2019-07-27 15:50:00,1
2019-07-27 15:51:00,2
2019-07-27 15:53:00,12
2019-07-27 15:54:00,3
2019-07-27 15:55:00,3
2019-07-27 15:56:00,22
2019-07-27 15:57:00,3
2019-07-27 15:58:00,10
2019-07-27 15:59:00,1
2019-07-27 16:00:00,1
2019-07-27 16:01:00,2
2019-07-27 16:03:00,8
2019-07-27 16:04:00,3
2019-07-27 16:07:00,3
2019-07-27 16:09:00,1
2019-07-27 16:10:00,1
2019-07-27 16:11:00,2
2019-07-27 16:13:00,9
2019-07-27 16:14:00,3
2019-07-27 16:17:00,3
2019-07-27 16:18:00,1
2019-07-27 16:19:00,1
2019-07-27 16:20:00,1
2019-07-27 16:21:00,2
2019-07-27 16:23:00,8
2019-07-27 16:24:00,3
2019-07-27 16:27:00,3
2019-07-27 16:29:00,16
2019-07-27 16:30:00,1
2019-07-27 16:31:00,2
2019-07-27 16:33:00,8
2019-07-27 16:34:00,5
2019-07-27 16:37:00,3
2019-07-27 16:39:00,5
2019-07-27 16:40:00,1
2019-07-27 16:41:00,2
2019-07-27 16:42:00,5
2019-07-27 16:43:00,28
2019-07-27 16:44:00,5
2019-07-27 16:45:00,15
2019-07-27 16:46:00,16
2019-07-27 16:47:00,25
2019-07-27 16:48:00,10
2019-07-27 16:49:00,12
2019-07-27 16:50:00,3
2019-07-27 16:51:00,5
2019-07-27 16:52:00,3
2019-07-27 16:53:00,11
2019-07-27 16:54:00,5
2019-07-27 16:55:00,6
2019-07-27 16:56:00,5
2019-07-27 16:57:00,3
2019-07-27 16:59:00,16
2019-07-27 17:00:00,6
2019-07-27 17:01:00,6
2019-07-27 17:02:00,12
2019-07-27 17:03:00,10
2019-07-27 17:04:00,5
2019-07-27 17:05:00,1
2019-07-27 17:06:00,1
2019-07-27 17:07:00,5
2019-07-27 17:08:00,1
2019-07-27 17:09:00,2
2019-07-27 17:10:00,2
2019-07-27 17:11:00,4
2019-07-27 17:12:00,1
2019-07-27 17:13:00,9
2019-07-27 17:14:00,3
2019-07-27 17:17:00,3
2019-07-27 17:19:00,1
2019-07-27 17:20:00,1
2019-07-27 17:21:00,2
2019-07-27 17:23:00,8
2019-07-27 17:24:00,3
2019-07-27 17:27:00,3
2019-07-27 17:29:00,1
2019-07-27 17:30:00,1
2019-07-27 17:31:00,2
2019-07-27 17:33:00,8
2019-07-27 17:34:00,20
2019-07-27 17:35:00,5
2019-07-27 17:37:00,3
2019-07-27 17:39:00,1
2019-07-27 17:40:00,1
2019-07-27 17:41:00,2
2019-07-27 17:43:00,8
2019-07-27 17:44:00,3
2019-07-27 17:45:00,4
2019-07-27 17:47:00,3
2019-07-27 17:49:00,1
2019-07-27 17:50:00,1
2019-07-27 17:51:00,2
2019-07-27 17:53:00,8
2019-07-27 17:54:00,3
2019-07-27 17:55:00,4
2019-07-27 17:56:00,1
2019-07-27 17:57:00,3
2019-07-27 17:59:00,5
2019-07-27 18:00:00,1
2019-07-27 18:01:00,12
2019-07-27 18:02:00,5
2019-07-27 18:03:00,9
2019-07-27 18:04:00,4
2019-07-27 18:05:00,11
2019-07-27 18:06:00,6
2019-07-27 18:07:00,4
2019-07-27 18:08:00,1
2019-07-27 18:09:00,1
2019-07-27 18:10:00,1
2019-07-27 18:11:00,2
2019-07-27 18:13:00,8
2019-07-27 18:14:00,3
2019-07-27 18:17:00,3
2019-07-27 18:19:00,1
2019-07-27 18:20:00,2
2019-07-27 18:21:00,2
2019-07-27 18:23:00,8
2019-07-27 18:24:00,3
2019-07-27 18:27:00,3
2019-07-27 18:29:00,1
2019-07-27 18:30:00,1
2019-07-27 18:31:00,2
2019-07-27 18:33:00,8
2019-07-27 18:34:00,5
2019-07-27 18:37:00,3
2019-07-27 18:39:00,1
2019-07-27 18:40:00,6
2019-07-27 18:41:00,2
2019-07-27 18:42:00,5
2019-07-27 18:43:00,8
2019-07-27 18:44:00,3
2019-07-27 18:45:00,3
2019-07-27 18:46:00,1
2019-07-27 18:47:00,3
2019-07-27 18:49:00,1
2019-07-27 18:50:00,7
2019-07-27 18:51:00,2
2019-07-27 18:53:00,8
2019-07-27 18:54:00,3
2019-07-27 18:56:00,10
2019-07-27 18:57:00,8
2019-07-27 18:59:00,1
2019-07-27 19:01:00,3
2019-07-27 19:03:00,8
2019-07-27 19:04:00,3
2019-07-27 19:07:00,3
2019-07-27 19:08:00,4
2019-07-27 19:09:00,1
2019-07-27 19:11:00,3
2019-07-27 19:13:00,8
2019-07-27 19:14:00,3
2019-07-27 19:15:00,4
2019-07-27 19:17:00,3
2019-07-27 19:19:00,1
2019-07-27 19:21:00,3
2019-07-27 19:23:00,8
2019-07-27 19:24:00,7
2019-07-27 19:27:00,7
2019-07-27 19:29:00,1
2019-07-27 19:30:00,5
2019-07-27 19:31:00,3
2019-07-27 19:33:00,8
2019-07-27 19:34:00,10
2019-07-27 19:37:00,3
2019-07-27 19:39:00,1
2019-07-27 19:41:00,3
2019-07-27 19:43:00,8
2019-07-27 19:44:00,3
2019-07-27 19:45:00,4
2019-07-27 19:47:00,3
2019-07-27 19:49:00,1
2019-07-27 19:51:00,3
2019-07-27 19:53:00,12
2019-07-27 19:54:00,3
2019-07-27 19:56:00,5
2019-07-27 19:57:00,3
2019-07-27 19:59:00,1
2019-07-27 20:01:00,3
2019-07-27 20:03:00,8
2019-07-27 20:04:00,3
