5,select * from stellarMassPCAWiscM1# where specObjId=#
2019-03-04 07:12:00,1
2019-03-04 07:54:00,1
2019-03-04 14:50:00,1
2019-03-04 18:31:00,1
2019-03-04 22:14:00,1
