11,select * from emissionLinesPort where specObjId=#
2019-03-04 03:57:00,1
2019-03-04 08:28:00,1
2019-03-04 08:50:00,1
2019-03-04 10:26:00,1
2019-03-04 12:29:00,1
2019-03-04 13:54:00,1
2019-03-04 15:36:00,1
2019-03-04 15:54:00,1
2019-03-04 16:45:00,1
2019-03-04 19:04:00,1
2019-03-04 19:21:00,1
