14,"SELECT  top # p.objid,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-03-06 03:20:00,3
2019-03-06 03:21:00,2
2019-03-06 04:02:00,2
2019-03-06 04:09:00,2
2019-03-06 04:12:00,2
2019-03-06 07:55:00,1
2019-03-06 07:56:00,1
2019-03-06 12:44:00,1
