1397,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-03-06 00:00:00,3
2019-03-06 00:03:00,3
2019-03-06 00:04:00,1
2019-03-06 00:06:00,2
2019-03-06 00:09:00,1
2019-03-06 00:10:00,2
2019-03-06 00:13:00,3
2019-03-06 00:14:00,1
2019-03-06 00:16:00,2
2019-03-06 00:19:00,1
2019-03-06 00:20:00,2
2019-03-06 00:23:00,3
2019-03-06 00:24:00,1
2019-03-06 00:26:00,2
2019-03-06 00:29:00,1
2019-03-06 00:30:00,2
2019-03-06 00:33:00,3
2019-03-06 00:34:00,1
2019-03-06 00:36:00,2
2019-03-06 00:39:00,1
2019-03-06 00:40:00,2
2019-03-06 00:43:00,3
2019-03-06 00:44:00,1
2019-03-06 00:46:00,2
2019-03-06 00:49:00,1
2019-03-06 00:50:00,2
2019-03-06 00:53:00,3
2019-03-06 00:54:00,1
2019-03-06 00:56:00,2
2019-03-06 00:59:00,1
2019-03-06 01:00:00,1
2019-03-06 01:01:00,1
2019-03-06 01:03:00,3
2019-03-06 01:04:00,1
2019-03-06 01:06:00,2
2019-03-06 01:09:00,1
2019-03-06 01:10:00,1
2019-03-06 01:11:00,1
2019-03-06 01:13:00,4
2019-03-06 01:14:00,1
2019-03-06 01:16:00,2
2019-03-06 01:19:00,1
2019-03-06 01:20:00,1
2019-03-06 01:21:00,1
2019-03-06 01:23:00,3
2019-03-06 01:24:00,1
2019-03-06 01:26:00,2
2019-03-06 01:29:00,1
2019-03-06 01:30:00,1
2019-03-06 01:31:00,1
2019-03-06 01:33:00,3
2019-03-06 01:34:00,1
2019-03-06 01:36:00,2
2019-03-06 01:39:00,1
2019-03-06 01:40:00,1
2019-03-06 01:41:00,1
2019-03-06 01:43:00,3
2019-03-06 01:44:00,1
2019-03-06 01:46:00,2
2019-03-06 01:49:00,2
2019-03-06 01:50:00,2
2019-03-06 01:51:00,2
2019-03-06 01:53:00,3
2019-03-06 01:54:00,1
2019-03-06 01:56:00,2
2019-03-06 01:59:00,1
2019-03-06 02:00:00,1
2019-03-06 02:01:00,1
2019-03-06 02:03:00,3
2019-03-06 02:04:00,1
2019-03-06 02:06:00,3
2019-03-06 02:09:00,1
2019-03-06 02:10:00,1
