6,"select s.ObjID,s.class,s.subclass,s.z,s.zErr,s.type from SpecPhoto s, dbo.fGetNearbyObjEq(#,#,#) n where s.ObjID = n.ObjID AND s.mode = #"
2019-10-28 14:40:00,1
2019-10-28 14:42:00,2
2019-10-28 14:43:00,1
2019-10-28 14:45:00,2
