1559,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-10-28 00:03:00,2
2019-10-28 00:05:00,2
2019-10-28 00:06:00,4
2019-10-28 00:09:00,3
2019-10-28 00:13:00,2
2019-10-28 00:15:00,2
2019-10-28 00:16:00,2
2019-10-28 00:19:00,3
2019-10-28 00:23:00,2
2019-10-28 00:25:00,2
2019-10-28 00:26:00,4
2019-10-28 00:29:00,3
2019-10-28 00:33:00,2
2019-10-28 00:35:00,2
2019-10-28 00:36:00,2
2019-10-28 00:39:00,3
2019-10-28 00:43:00,2
2019-10-28 00:45:00,2
2019-10-28 00:46:00,2
2019-10-28 00:49:00,3
2019-10-28 00:53:00,2
2019-10-28 00:55:00,2
2019-10-28 00:56:00,2
2019-10-28 00:59:00,3
2019-10-28 01:03:00,2
2019-10-28 01:05:00,2
2019-10-28 01:06:00,2
2019-10-28 01:09:00,3
2019-10-28 01:13:00,2
2019-10-28 01:15:00,2
2019-10-28 01:16:00,4
2019-10-28 01:19:00,3
2019-10-28 01:23:00,2
2019-10-28 01:25:00,2
2019-10-28 01:26:00,2
2019-10-28 01:29:00,3
2019-10-28 01:33:00,2
2019-10-28 01:35:00,2
2019-10-28 01:36:00,2
2019-10-28 01:39:00,3
2019-10-28 01:40:00,3
2019-10-28 01:43:00,2
2019-10-28 01:45:00,1
2019-10-28 01:46:00,2
2019-10-28 01:49:00,3
2019-10-28 01:50:00,1
2019-10-28 01:53:00,2
2019-10-28 01:55:00,1
2019-10-28 01:56:00,2
2019-10-28 01:59:00,3
2019-10-28 02:00:00,1
2019-10-28 02:03:00,2
2019-10-28 02:05:00,1
2019-10-28 02:06:00,4
2019-10-28 02:09:00,3
2019-10-28 02:10:00,1
2019-10-28 02:13:00,2
2019-10-28 02:15:00,1
