311,select * from PhotoTag where objId=#
2019-10-28 00:14:00,1
2019-10-28 00:20:00,1
2019-10-28 00:21:00,1
2019-10-28 00:22:00,1
2019-10-28 00:25:00,3
2019-10-28 00:28:00,1
2019-10-28 00:29:00,1
2019-10-28 00:32:00,1
2019-10-28 00:36:00,1
2019-10-28 00:42:00,1
2019-10-28 00:44:00,1
2019-10-28 00:59:00,1
2019-10-28 01:00:00,1
2019-10-28 01:02:00,1
2019-10-28 01:04:00,1
2019-10-28 01:07:00,1
2019-10-28 01:08:00,2
2019-10-28 01:11:00,1
2019-10-28 01:22:00,1
2019-10-28 01:23:00,1
2019-10-28 01:41:00,1
2019-10-28 01:42:00,1
2019-10-28 01:44:00,1
2019-10-28 01:49:00,2
2019-10-28 01:52:00,1
2019-10-28 01:57:00,1
2019-10-28 02:12:00,1
2019-10-28 02:13:00,1
2019-10-28 02:20:00,1
2019-10-28 02:36:00,1
2019-10-28 02:53:00,1
2019-10-28 03:04:00,1
2019-10-28 03:12:00,1
2019-10-28 03:15:00,1
2019-10-28 03:21:00,1
2019-10-28 03:26:00,2
2019-10-28 03:27:00,1
2019-10-28 03:30:00,1
2019-10-28 03:35:00,1
2019-10-28 03:41:00,1
2019-10-28 03:43:00,3
2019-10-28 03:49:00,1
2019-10-28 03:51:00,1
2019-10-28 03:53:00,1
2019-10-28 03:58:00,1
2019-10-28 04:16:00,1
2019-10-28 04:19:00,1
2019-10-28 04:28:00,1
2019-10-28 04:29:00,1
2019-10-28 04:35:00,1
2019-10-28 04:42:00,1
2019-10-28 04:44:00,1
2019-10-28 04:45:00,1
2019-10-28 04:47:00,1
2019-10-28 04:49:00,1
2019-10-28 04:53:00,1
2019-10-28 04:54:00,1
2019-10-28 04:58:00,1
2019-10-28 05:05:00,1
2019-10-28 05:08:00,1
2019-10-28 05:22:00,1
2019-10-28 05:28:00,1
2019-10-28 05:29:00,1
2019-10-28 05:31:00,1
2019-10-28 05:32:00,1
2019-10-28 05:36:00,1
2019-10-28 05:42:00,1
2019-10-28 06:15:00,2
2019-10-28 06:16:00,1
2019-10-28 06:18:00,1
2019-10-28 06:21:00,2
2019-10-28 06:23:00,1
2019-10-28 06:26:00,1
2019-10-28 06:33:00,1
2019-10-28 06:36:00,1
2019-10-28 06:48:00,2
2019-10-28 06:57:00,1
2019-10-28 06:58:00,1
2019-10-28 06:59:00,1
2019-10-28 07:09:00,1
2019-10-28 07:14:00,1
2019-10-28 07:18:00,1
2019-10-28 07:20:00,2
2019-10-28 07:22:00,1
2019-10-28 07:29:00,2
2019-10-28 07:34:00,1
2019-10-28 07:36:00,1
2019-10-28 07:40:00,1
2019-10-28 07:41:00,1
2019-10-28 07:57:00,1
2019-10-28 08:00:00,1
2019-10-28 08:05:00,1
2019-10-28 08:06:00,1
2019-10-28 08:09:00,1
2019-10-28 08:12:00,1
2019-10-28 08:13:00,2
2019-10-28 08:16:00,1
2019-10-28 08:19:00,1
2019-10-28 08:26:00,1
2019-10-28 08:27:00,1
2019-10-28 08:35:00,1
2019-10-28 08:37:00,2
2019-10-28 08:38:00,1
2019-10-28 08:47:00,1
2019-10-28 08:49:00,1
