15,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-10-28 08:23:00,6
2019-10-28 13:20:00,1
2019-10-28 13:21:00,2
2019-10-28 13:22:00,1
2019-10-28 13:25:00,1
2019-10-28 18:36:00,1
2019-10-28 20:49:00,1
2019-10-28 20:50:00,1
2019-10-28 21:00:00,1
