1319,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-10-13 00:01:00,3
2019-10-13 00:02:00,3
2019-10-13 00:09:00,3
2019-10-13 00:11:00,3
2019-10-13 00:12:00,3
2019-10-13 00:19:00,3
2019-10-13 00:21:00,3
2019-10-13 00:22:00,3
2019-10-13 00:29:00,3
2019-10-13 00:31:00,3
2019-10-13 00:32:00,3
2019-10-13 00:39:00,3
2019-10-13 00:41:00,3
2019-10-13 00:42:00,3
2019-10-13 00:49:00,3
2019-10-13 00:51:00,3
2019-10-13 00:52:00,3
2019-10-13 00:59:00,3
2019-10-13 01:01:00,3
2019-10-13 01:02:00,3
2019-10-13 01:09:00,3
2019-10-13 01:11:00,3
2019-10-13 01:12:00,3
2019-10-13 01:19:00,3
2019-10-13 01:21:00,3
2019-10-13 01:22:00,3
2019-10-13 01:29:00,3
2019-10-13 01:31:00,3
2019-10-13 01:32:00,3
2019-10-13 01:39:00,3
2019-10-13 01:41:00,3
2019-10-13 01:42:00,3
2019-10-13 01:49:00,3
2019-10-13 01:51:00,4
2019-10-13 01:52:00,3
2019-10-13 01:59:00,3
2019-10-13 02:01:00,3
2019-10-13 02:02:00,3
2019-10-13 02:09:00,3
2019-10-13 02:11:00,3
2019-10-13 02:12:00,3
2019-10-13 02:19:00,3
2019-10-13 02:21:00,3
2019-10-13 02:22:00,3
2019-10-13 02:29:00,3
2019-10-13 02:31:00,3
2019-10-13 02:32:00,3
2019-10-13 02:39:00,3
2019-10-13 02:41:00,3
2019-10-13 02:42:00,3
2019-10-13 02:49:00,3
2019-10-13 02:51:00,3
2019-10-13 02:52:00,3
2019-10-13 02:59:00,3
2019-10-13 03:01:00,3
2019-10-13 03:02:00,3
2019-10-13 03:09:00,3
2019-10-13 03:11:00,3
2019-10-13 03:12:00,3
2019-10-13 03:19:00,3
2019-10-13 03:21:00,3
2019-10-13 03:22:00,3
2019-10-13 03:29:00,3
2019-10-13 03:31:00,3
2019-10-13 03:32:00,3
2019-10-13 03:39:00,3
2019-10-13 03:41:00,3
2019-10-13 03:42:00,3
2019-10-13 03:49:00,3
2019-10-13 03:51:00,3
2019-10-13 03:52:00,3
2019-10-13 03:59:00,3
2019-10-13 04:01:00,3
2019-10-13 04:02:00,3
2019-10-13 04:09:00,3
2019-10-13 04:11:00,3
2019-10-13 04:12:00,3
2019-10-13 04:19:00,3
2019-10-13 04:21:00,3
2019-10-13 04:22:00,3
2019-10-13 04:29:00,3
2019-10-13 04:31:00,3
2019-10-13 04:32:00,3
2019-10-13 04:39:00,3
2019-10-13 04:41:00,3
2019-10-13 04:42:00,3
2019-10-13 04:49:00,3
2019-10-13 04:51:00,3
2019-10-13 04:52:00,3
2019-10-13 04:59:00,3
2019-10-13 05:01:00,4
2019-10-13 05:02:00,3
2019-10-13 05:09:00,3
2019-10-13 05:11:00,3
2019-10-13 05:12:00,3
2019-10-13 05:19:00,3
2019-10-13 05:21:00,3
2019-10-13 05:22:00,3
2019-10-13 05:29:00,3
2019-10-13 05:31:00,3
2019-10-13 05:32:00,3
2019-10-13 05:39:00,3
2019-10-13 05:41:00,3
2019-10-13 05:42:00,3
2019-10-13 05:49:00,3
2019-10-13 05:51:00,3
2019-10-13 05:52:00,3
2019-10-13 05:59:00,3
2019-10-13 06:01:00,3
2019-10-13 06:02:00,3
2019-10-13 06:09:00,3
2019-10-13 06:11:00,4
2019-10-13 06:12:00,3
2019-10-13 06:19:00,3
2019-10-13 06:21:00,3
2019-10-13 06:22:00,3
2019-10-13 06:29:00,3
2019-10-13 06:31:00,3
2019-10-13 06:32:00,3
2019-10-13 06:39:00,3
2019-10-13 06:41:00,3
2019-10-13 06:42:00,3
2019-10-13 06:49:00,3
2019-10-13 06:51:00,3
2019-10-13 06:52:00,3
2019-10-13 06:59:00,3
2019-10-13 07:01:00,3
2019-10-13 07:02:00,3
2019-10-13 07:09:00,3
2019-10-13 07:11:00,3
2019-10-13 07:12:00,3
2019-10-13 07:19:00,3
2019-10-13 07:21:00,3
2019-10-13 07:22:00,3
2019-10-13 07:29:00,3
2019-10-13 07:31:00,3
2019-10-13 07:32:00,3
2019-10-13 07:39:00,3
