1309,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-12-28 00:03:00,1
2019-12-28 00:04:00,1
2019-12-28 00:05:00,1
2019-12-28 00:07:00,4
2019-12-28 00:08:00,1
2019-12-28 00:09:00,1
2019-12-28 00:13:00,1
2019-12-28 00:14:00,1
2019-12-28 00:15:00,1
2019-12-28 00:17:00,4
2019-12-28 00:18:00,1
2019-12-28 00:19:00,1
2019-12-28 00:23:00,1
2019-12-28 00:24:00,1
2019-12-28 00:25:00,1
2019-12-28 00:27:00,3
2019-12-28 00:28:00,2
2019-12-28 00:29:00,1
2019-12-28 00:33:00,1
2019-12-28 00:34:00,1
2019-12-28 00:35:00,1
2019-12-28 00:37:00,4
2019-12-28 00:38:00,1
2019-12-28 00:39:00,1
2019-12-28 00:43:00,1
2019-12-28 00:44:00,1
2019-12-28 00:45:00,1
2019-12-28 00:47:00,4
2019-12-28 00:48:00,1
2019-12-28 00:49:00,1
2019-12-28 00:53:00,1
2019-12-28 00:54:00,1
2019-12-28 00:55:00,1
2019-12-28 00:57:00,3
2019-12-28 00:58:00,2
2019-12-28 00:59:00,1
2019-12-28 01:03:00,1
2019-12-28 01:04:00,1
2019-12-28 01:05:00,1
2019-12-28 01:07:00,2
2019-12-28 01:08:00,3
2019-12-28 01:09:00,1
2019-12-28 01:13:00,1
2019-12-28 01:14:00,1
2019-12-28 01:15:00,1
2019-12-28 01:17:00,2
2019-12-28 01:18:00,3
2019-12-28 01:19:00,1
2019-12-28 01:23:00,1
2019-12-28 01:24:00,1
2019-12-28 01:25:00,1
2019-12-28 01:27:00,2
2019-12-28 01:28:00,3
2019-12-28 01:29:00,1
2019-12-28 01:33:00,1
2019-12-28 01:34:00,1
2019-12-28 01:35:00,1
2019-12-28 01:37:00,2
2019-12-28 01:38:00,3
2019-12-28 01:39:00,1
2019-12-28 01:43:00,1
2019-12-28 01:44:00,1
2019-12-28 01:45:00,1
2019-12-28 01:48:00,5
2019-12-28 01:49:00,1
2019-12-28 01:53:00,1
2019-12-28 01:54:00,1
2019-12-28 01:55:00,1
2019-12-28 01:58:00,5
2019-12-28 01:59:00,1
2019-12-28 02:03:00,1
2019-12-28 02:04:00,1
2019-12-28 02:05:00,1
2019-12-28 02:08:00,5
2019-12-28 02:09:00,1
2019-12-28 02:13:00,1
2019-12-28 02:14:00,1
2019-12-28 02:15:00,1
2019-12-28 02:18:00,5
2019-12-28 02:19:00,1
2019-12-28 02:23:00,1
2019-12-28 02:24:00,1
2019-12-28 02:25:00,1
2019-12-28 02:28:00,5
2019-12-28 02:29:00,1
2019-12-28 02:33:00,1
2019-12-28 02:34:00,1
2019-12-28 02:35:00,1
2019-12-28 02:38:00,5
2019-12-28 02:39:00,1
2019-12-28 02:43:00,1
2019-12-28 02:44:00,1
2019-12-28 02:45:00,1
2019-12-28 02:48:00,5
2019-12-28 02:49:00,1
2019-12-28 02:53:00,1
2019-12-28 02:54:00,1
2019-12-28 02:55:00,1
2019-12-28 02:58:00,4
2019-12-28 02:59:00,2
2019-12-28 03:03:00,1
2019-12-28 03:04:00,1
2019-12-28 03:05:00,1
2019-12-28 03:08:00,4
2019-12-28 03:09:00,2
2019-12-28 03:13:00,1
2019-12-28 03:14:00,1
2019-12-28 03:15:00,1
2019-12-28 03:18:00,4
2019-12-28 03:19:00,2
2019-12-28 03:23:00,1
2019-12-28 03:24:00,1
2019-12-28 03:25:00,1
2019-12-28 03:28:00,4
2019-12-28 03:29:00,2
2019-12-28 03:33:00,1
2019-12-28 03:34:00,1
2019-12-28 03:35:00,1
2019-12-28 03:38:00,4
2019-12-28 03:39:00,2
2019-12-28 03:43:00,1
2019-12-28 03:44:00,1
2019-12-28 03:45:00,1
2019-12-28 03:48:00,4
2019-12-28 03:49:00,2
2019-12-28 03:53:00,1
2019-12-28 03:54:00,1
2019-12-28 03:55:00,1
2019-12-28 03:58:00,4
2019-12-28 03:59:00,2
2019-12-28 04:03:00,1
2019-12-28 04:04:00,1
2019-12-28 04:05:00,1
2019-12-28 04:08:00,4
2019-12-28 04:09:00,2
2019-12-28 04:13:00,1
2019-12-28 04:14:00,1
2019-12-28 04:15:00,1
2019-12-28 04:18:00,4
2019-12-28 04:19:00,2
2019-12-28 04:23:00,1
2019-12-28 04:24:00,1
2019-12-28 04:25:00,1
2019-12-28 04:28:00,4
2019-12-28 04:29:00,2
2019-12-28 04:33:00,1
2019-12-28 04:34:00,1
2019-12-28 04:35:00,1
2019-12-28 04:38:00,4
2019-12-28 04:39:00,2
2019-12-28 04:43:00,1
2019-12-28 04:44:00,1
2019-12-28 04:45:00,1
2019-12-28 04:48:00,4
2019-12-28 04:49:00,2
2019-12-28 04:53:00,1
2019-12-28 04:54:00,1
2019-12-28 04:56:00,1
2019-12-28 04:58:00,4
2019-12-28 04:59:00,2
2019-12-28 05:03:00,1
2019-12-28 05:04:00,1
2019-12-28 05:06:00,1
2019-12-28 05:08:00,4
2019-12-28 05:09:00,2
2019-12-28 05:13:00,1
2019-12-28 05:14:00,1
2019-12-28 05:16:00,1
2019-12-28 05:18:00,4
2019-12-28 05:19:00,2
2019-12-28 05:23:00,1
2019-12-28 05:24:00,1
2019-12-28 05:26:00,1
2019-12-28 05:28:00,4
2019-12-28 05:29:00,2
2019-12-28 05:33:00,1
2019-12-28 05:34:00,1
2019-12-28 05:36:00,1
2019-12-28 05:38:00,4
2019-12-28 05:39:00,2
2019-12-28 05:43:00,1
2019-12-28 05:44:00,1
2019-12-28 05:46:00,1
2019-12-28 05:48:00,4
2019-12-28 05:49:00,2
2019-12-28 05:53:00,1
2019-12-28 05:54:00,1
2019-12-28 05:56:00,1
2019-12-28 05:58:00,4
2019-12-28 05:59:00,2
2019-12-28 06:03:00,1
2019-12-28 06:04:00,1
2019-12-28 06:06:00,1
2019-12-28 06:08:00,4
2019-12-28 06:09:00,2
2019-12-28 06:13:00,1
2019-12-28 06:14:00,1
2019-12-28 06:16:00,1
2019-12-28 06:18:00,4
2019-12-28 06:19:00,2
2019-12-28 06:23:00,1
2019-12-28 06:24:00,1
2019-12-28 06:26:00,1
2019-12-28 06:28:00,4
2019-12-28 06:29:00,2
2019-12-28 06:33:00,1
2019-12-28 06:34:00,1
2019-12-28 06:36:00,1
2019-12-28 06:38:00,4
2019-12-28 06:39:00,2
2019-12-28 06:43:00,1
2019-12-28 06:44:00,1
2019-12-28 06:46:00,1
2019-12-28 06:48:00,4
2019-12-28 06:49:00,2
2019-12-28 06:53:00,1
2019-12-28 06:54:00,1
2019-12-28 06:56:00,1
2019-12-28 06:58:00,4
2019-12-28 06:59:00,2
2019-12-28 07:03:00,1
2019-12-28 07:04:00,1
2019-12-28 07:06:00,1
2019-12-28 07:08:00,4
2019-12-28 07:09:00,2
2019-12-28 07:13:00,1
2019-12-28 07:14:00,1
2019-12-28 07:16:00,1
2019-12-28 07:18:00,4
2019-12-28 07:19:00,2
2019-12-28 07:23:00,1
2019-12-28 07:24:00,1
2019-12-28 07:26:00,1
2019-12-28 07:28:00,4
2019-12-28 07:29:00,2
2019-12-28 07:33:00,1
2019-12-28 07:34:00,1
2019-12-28 07:36:00,1
2019-12-28 07:38:00,4
2019-12-28 07:39:00,2
2019-12-28 07:43:00,1
2019-12-28 07:44:00,1
2019-12-28 07:46:00,1
2019-12-28 07:48:00,4
2019-12-28 07:49:00,2
2019-12-28 07:53:00,1
2019-12-28 07:54:00,1
2019-12-28 07:56:00,1
2019-12-28 07:58:00,4
2019-12-28 07:59:00,2
2019-12-28 08:03:00,1
2019-12-28 08:04:00,1
2019-12-28 08:06:00,1
2019-12-28 08:08:00,4
2019-12-28 08:09:00,2
2019-12-28 08:13:00,1
2019-12-28 08:14:00,1
2019-12-28 08:16:00,1
2019-12-28 08:18:00,4
2019-12-28 08:19:00,2
2019-12-28 08:23:00,1
2019-12-28 08:24:00,1
2019-12-28 08:26:00,1
2019-12-28 08:28:00,4
2019-12-28 08:29:00,2
2019-12-28 08:33:00,1
2019-12-28 08:34:00,1
2019-12-28 08:36:00,1
2019-12-28 08:38:00,4
2019-12-28 08:39:00,2
2019-12-28 08:43:00,1
2019-12-28 08:44:00,1
2019-12-28 08:46:00,1
2019-12-28 08:48:00,4
2019-12-28 08:49:00,2
2019-12-28 08:53:00,1
2019-12-28 08:54:00,1
2019-12-28 08:56:00,1
2019-12-28 08:58:00,4
2019-12-28 08:59:00,2
2019-12-28 09:03:00,1
2019-12-28 09:04:00,1
2019-12-28 09:06:00,1
2019-12-28 09:08:00,4
2019-12-28 09:09:00,2
2019-12-28 09:13:00,1
2019-12-28 09:14:00,1
2019-12-28 09:16:00,1
2019-12-28 09:18:00,4
2019-12-28 09:19:00,2
2019-12-28 09:23:00,1
2019-12-28 09:24:00,1
2019-12-28 09:26:00,1
2019-12-28 09:28:00,4
2019-12-28 09:29:00,2
2019-12-28 09:33:00,1
2019-12-28 09:34:00,1
2019-12-28 09:36:00,1
2019-12-28 09:38:00,4
2019-12-28 09:39:00,2
2019-12-28 09:43:00,1
2019-12-28 09:44:00,1
2019-12-28 09:46:00,1
2019-12-28 09:48:00,4
2019-12-28 09:49:00,2
2019-12-28 09:53:00,1
2019-12-28 09:54:00,1
