5,select * from stellarMassPCAWiscM1# where specObjId=#
2019-12-28 02:00:00,1
2019-12-28 09:18:00,1
2019-12-28 09:21:00,1
2019-12-28 09:22:00,1
2019-12-28 17:56:00,1
