19,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-10-17 03:42:00,2
2019-10-17 03:43:00,2
2019-10-17 07:24:00,4
2019-10-17 09:25:00,3
2019-10-17 09:26:00,1
2019-10-17 20:00:00,1
2019-10-17 22:36:00,4
2019-10-17 22:37:00,2
