1319,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-10-17 00:00:00,5
2019-10-17 00:05:00,2
2019-10-17 00:06:00,2
2019-10-17 00:09:00,1
2019-10-17 00:10:00,5
2019-10-17 00:15:00,2
2019-10-17 00:16:00,1
2019-10-17 00:19:00,1
2019-10-17 00:20:00,5
2019-10-17 00:25:00,1
2019-10-17 00:26:00,2
2019-10-17 00:29:00,1
2019-10-17 00:30:00,5
2019-10-17 00:35:00,1
2019-10-17 00:36:00,2
2019-10-17 00:39:00,1
2019-10-17 00:40:00,5
2019-10-17 00:45:00,1
2019-10-17 00:46:00,2
2019-10-17 00:49:00,1
2019-10-17 00:50:00,5
2019-10-17 00:55:00,1
2019-10-17 00:56:00,2
2019-10-17 00:59:00,1
2019-10-17 01:00:00,5
2019-10-17 01:05:00,1
2019-10-17 01:06:00,2
2019-10-17 01:09:00,1
2019-10-17 01:10:00,5
2019-10-17 01:15:00,1
2019-10-17 01:16:00,2
2019-10-17 01:19:00,1
2019-10-17 01:20:00,5
2019-10-17 01:25:00,1
2019-10-17 01:26:00,2
2019-10-17 01:29:00,1
2019-10-17 01:30:00,5
2019-10-17 01:35:00,1
2019-10-17 01:36:00,2
2019-10-17 01:39:00,1
2019-10-17 01:40:00,5
2019-10-17 01:45:00,1
2019-10-17 01:46:00,2
2019-10-17 01:49:00,1
2019-10-17 01:50:00,5
2019-10-17 01:55:00,1
2019-10-17 01:56:00,2
2019-10-17 01:59:00,1
2019-10-17 02:00:00,5
2019-10-17 02:05:00,1
2019-10-17 02:06:00,2
2019-10-17 02:09:00,1
2019-10-17 02:10:00,5
2019-10-17 02:15:00,1
2019-10-17 02:16:00,2
2019-10-17 02:19:00,1
2019-10-17 02:20:00,5
2019-10-17 02:25:00,1
2019-10-17 02:26:00,2
2019-10-17 02:29:00,1
2019-10-17 02:30:00,5
2019-10-17 02:35:00,1
2019-10-17 02:36:00,2
2019-10-17 02:39:00,1
2019-10-17 02:40:00,5
2019-10-17 02:45:00,1
2019-10-17 02:46:00,2
2019-10-17 02:49:00,1
2019-10-17 02:50:00,5
2019-10-17 02:55:00,1
2019-10-17 02:56:00,2
2019-10-17 02:59:00,1
2019-10-17 03:00:00,5
2019-10-17 03:05:00,1
2019-10-17 03:06:00,2
2019-10-17 03:09:00,1
2019-10-17 03:10:00,5
2019-10-17 03:15:00,1
2019-10-17 03:16:00,2
2019-10-17 03:19:00,1
2019-10-17 03:20:00,5
2019-10-17 03:25:00,1
2019-10-17 03:26:00,2
2019-10-17 03:29:00,1
2019-10-17 03:30:00,5
2019-10-17 03:35:00,1
2019-10-17 03:36:00,2
2019-10-17 03:39:00,1
2019-10-17 03:40:00,5
2019-10-17 03:45:00,1
2019-10-17 03:46:00,3
2019-10-17 03:49:00,1
2019-10-17 03:50:00,5
2019-10-17 03:55:00,1
2019-10-17 03:56:00,2
2019-10-17 03:59:00,1
2019-10-17 04:00:00,5
2019-10-17 04:05:00,1
2019-10-17 04:06:00,2
2019-10-17 04:09:00,1
2019-10-17 04:10:00,5
2019-10-17 04:15:00,1
2019-10-17 04:16:00,2
2019-10-17 04:19:00,1
2019-10-17 04:20:00,5
2019-10-17 04:25:00,1
2019-10-17 04:26:00,2
2019-10-17 04:29:00,1
2019-10-17 04:30:00,5
2019-10-17 04:35:00,1
2019-10-17 04:36:00,2
2019-10-17 04:39:00,1
2019-10-17 04:40:00,5
2019-10-17 04:45:00,1
2019-10-17 04:46:00,2
2019-10-17 04:49:00,1
2019-10-17 04:50:00,5
2019-10-17 04:55:00,1
2019-10-17 04:56:00,2
2019-10-17 04:59:00,1
2019-10-17 05:00:00,5
2019-10-17 05:05:00,1
2019-10-17 05:06:00,2
2019-10-17 05:09:00,1
2019-10-17 05:10:00,5
2019-10-17 05:15:00,1
2019-10-17 05:16:00,2
2019-10-17 05:19:00,1
2019-10-17 05:20:00,5
2019-10-17 05:25:00,1
2019-10-17 05:26:00,2
2019-10-17 05:29:00,1
2019-10-17 05:30:00,4
2019-10-17 05:31:00,1
2019-10-17 05:35:00,1
2019-10-17 05:36:00,2
2019-10-17 05:39:00,1
2019-10-17 05:40:00,5
2019-10-17 05:45:00,1
2019-10-17 05:46:00,2
2019-10-17 05:49:00,1
2019-10-17 05:50:00,5
2019-10-17 05:55:00,1
2019-10-17 05:56:00,2
2019-10-17 05:59:00,1
2019-10-17 06:00:00,5
2019-10-17 06:05:00,1
2019-10-17 06:06:00,2
2019-10-17 06:09:00,1
2019-10-17 06:10:00,5
2019-10-17 06:15:00,1
2019-10-17 06:16:00,3
2019-10-17 06:19:00,1
2019-10-17 06:20:00,3
2019-10-17 06:21:00,2
2019-10-17 06:25:00,1
2019-10-17 06:26:00,2
2019-10-17 06:29:00,1
2019-10-17 06:30:00,3
2019-10-17 06:31:00,2
2019-10-17 06:35:00,1
2019-10-17 06:36:00,2
2019-10-17 06:39:00,1
2019-10-17 06:40:00,3
2019-10-17 06:41:00,2
2019-10-17 06:45:00,1
2019-10-17 06:46:00,2
2019-10-17 06:49:00,1
2019-10-17 06:50:00,3
2019-10-17 06:51:00,2
2019-10-17 06:55:00,1
2019-10-17 06:56:00,2
2019-10-17 06:59:00,1
2019-10-17 07:01:00,5
2019-10-17 07:05:00,1
2019-10-17 07:06:00,2
2019-10-17 07:09:00,1
2019-10-17 07:11:00,5
2019-10-17 07:15:00,1
2019-10-17 07:16:00,2
2019-10-17 07:19:00,1
2019-10-17 07:21:00,5
2019-10-17 07:25:00,1
2019-10-17 07:26:00,2
2019-10-17 07:29:00,1
2019-10-17 07:31:00,5
2019-10-17 07:35:00,1
2019-10-17 07:36:00,2
2019-10-17 07:39:00,1
2019-10-17 07:41:00,5
2019-10-17 07:45:00,1
2019-10-17 07:46:00,2
2019-10-17 07:49:00,1
2019-10-17 07:51:00,5
2019-10-17 07:55:00,1
2019-10-17 07:56:00,2
2019-10-17 07:59:00,1
2019-10-17 08:01:00,5
2019-10-17 08:05:00,1
2019-10-17 08:06:00,2
2019-10-17 08:09:00,1
2019-10-17 08:11:00,5
2019-10-17 08:15:00,1
2019-10-17 08:16:00,2
2019-10-17 08:19:00,1
2019-10-17 08:21:00,5
2019-10-17 08:25:00,1
2019-10-17 08:26:00,2
2019-10-17 08:29:00,1
2019-10-17 08:31:00,5
2019-10-17 08:35:00,1
2019-10-17 08:36:00,2
2019-10-17 08:39:00,1
2019-10-17 08:41:00,5
2019-10-17 08:45:00,1
2019-10-17 08:46:00,2
