51,select * from SpecObjAll where specObjId=#
2019-03-21 03:30:00,1
2019-03-21 06:28:00,1
2019-03-21 15:03:00,1
2019-03-21 17:58:00,1
2019-03-21 19:48:00,3
2019-03-21 19:49:00,33
2019-03-21 19:50:00,9
2019-03-21 22:53:00,1
2019-03-21 23:29:00,1
