30,select * from Frame where fieldId=#
2019-03-22 00:37:00,1
2019-03-22 01:08:00,1
2019-03-22 03:19:00,1
2019-03-22 04:04:00,1
2019-03-22 04:37:00,1
2019-03-22 05:40:00,1
2019-03-22 05:44:00,1
2019-03-22 07:46:00,1
2019-03-22 09:08:00,1
2019-03-22 09:12:00,1
2019-03-22 10:58:00,1
2019-03-22 11:57:00,1
2019-03-22 12:00:00,1
2019-03-22 12:04:00,1
2019-03-22 12:28:00,1
2019-03-22 12:39:00,1
2019-03-22 14:01:00,1
2019-03-22 14:40:00,1
2019-03-22 15:25:00,1
2019-03-22 16:47:00,1
2019-03-22 16:50:00,1
2019-03-22 17:33:00,1
2019-03-22 19:27:00,1
2019-03-22 19:33:00,1
2019-03-22 20:55:00,1
2019-03-22 21:01:00,1
2019-03-22 21:21:00,1
2019-03-22 22:10:00,1
2019-03-22 23:37:00,1
2019-03-22 23:58:00,1
