374,"select [indexMapID],[code],[type],[tableName],[fieldList],[foreignKey] from IndexMap  where tableName=&&& order by [indexMapId]"
2019-03-22 04:47:00,42
2019-03-22 05:32:00,42
2019-03-22 07:39:00,42
2019-03-22 10:20:00,18
2019-03-22 11:30:00,42
2019-03-22 14:16:00,1
2019-03-22 14:17:00,1
2019-03-22 14:44:00,42
2019-03-22 15:43:00,42
2019-03-22 16:38:00,18
2019-03-22 18:49:00,42
2019-03-22 22:07:00,42
