27,select * from Frame where fieldId=#
2019-08-28 00:27:00,1
2019-08-28 00:31:00,1
2019-08-28 00:32:00,1
2019-08-28 01:21:00,1
2019-08-28 01:29:00,1
2019-08-28 02:14:00,1
2019-08-28 03:19:00,1
2019-08-28 03:24:00,1
2019-08-28 04:53:00,1
2019-08-28 04:58:00,1
2019-08-28 06:57:00,1
2019-08-28 09:14:00,1
2019-08-28 15:59:00,1
2019-08-28 16:44:00,1
2019-08-28 17:52:00,1
2019-08-28 18:10:00,1
2019-08-28 18:23:00,6
2019-08-28 18:24:00,2
2019-08-28 19:55:00,1
2019-08-28 21:14:00,1
2019-08-28 21:23:00,1
