3,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-08-28 09:55:00,1
2019-08-28 18:51:00,1
2019-08-28 22:27:00,1
