1319,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-08-28 16:49:00,8
2019-08-28 16:57:00,2
2019-08-28 16:59:00,7
2019-08-28 17:07:00,2
2019-08-28 17:09:00,8
2019-08-28 17:17:00,2
2019-08-28 17:19:00,6
2019-08-28 17:20:00,2
2019-08-28 17:27:00,2
2019-08-28 17:29:00,5
2019-08-28 17:30:00,2
2019-08-28 17:37:00,2
2019-08-28 17:39:00,5
2019-08-28 17:40:00,2
2019-08-28 17:47:00,2
2019-08-28 17:49:00,5
2019-08-28 17:50:00,2
2019-08-28 17:57:00,2
2019-08-28 17:59:00,5
2019-08-28 18:00:00,2
2019-08-28 18:07:00,2
2019-08-28 18:09:00,5
2019-08-28 18:10:00,2
2019-08-28 18:17:00,2
2019-08-28 18:19:00,5
2019-08-28 18:20:00,2
2019-08-28 18:27:00,2
2019-08-28 18:29:00,6
2019-08-28 18:30:00,2
2019-08-28 18:37:00,2
2019-08-28 18:39:00,3
2019-08-28 18:40:00,4
2019-08-28 18:47:00,2
2019-08-28 18:49:00,3
2019-08-28 18:50:00,4
2019-08-28 18:57:00,2
2019-08-28 18:59:00,3
2019-08-28 19:00:00,4
2019-08-28 19:07:00,2
2019-08-28 19:09:00,3
2019-08-28 19:10:00,4
2019-08-28 19:17:00,2
2019-08-28 19:19:00,3
2019-08-28 19:20:00,4
2019-08-28 19:27:00,2
2019-08-28 19:29:00,3
2019-08-28 19:30:00,4
2019-08-28 19:37:00,2
2019-08-28 19:39:00,3
2019-08-28 19:40:00,4
2019-08-28 19:47:00,2
2019-08-28 19:49:00,3
2019-08-28 19:50:00,4
2019-08-28 19:57:00,2
2019-08-28 19:59:00,3
2019-08-28 20:00:00,4
2019-08-28 20:07:00,2
2019-08-28 20:09:00,3
2019-08-28 20:10:00,4
2019-08-28 20:17:00,2
2019-08-28 20:19:00,1
2019-08-28 20:20:00,6
2019-08-28 20:27:00,2
2019-08-28 20:29:00,1
2019-08-28 20:30:00,6
2019-08-28 20:37:00,2
2019-08-28 20:39:00,1
2019-08-28 20:40:00,6
2019-08-28 20:47:00,2
2019-08-28 20:49:00,1
2019-08-28 20:50:00,7
2019-08-28 20:57:00,2
2019-08-28 20:59:00,1
2019-08-28 21:00:00,7
2019-08-28 21:07:00,2
2019-08-28 21:09:00,1
2019-08-28 21:10:00,8
2019-08-28 21:17:00,2
2019-08-28 21:19:00,1
2019-08-28 21:20:00,6
2019-08-28 21:27:00,2
2019-08-28 21:29:00,1
2019-08-28 21:30:00,6
2019-08-28 21:37:00,2
2019-08-28 21:39:00,1
2019-08-28 21:40:00,6
2019-08-28 21:47:00,2
2019-08-28 21:49:00,1
2019-08-28 21:50:00,6
2019-08-28 21:57:00,2
2019-08-28 21:59:00,1
2019-08-28 22:00:00,6
2019-08-28 22:07:00,2
2019-08-28 22:10:00,7
2019-08-28 22:17:00,2
2019-08-28 22:19:00,1
2019-08-28 22:20:00,6
2019-08-28 22:27:00,2
2019-08-28 22:30:00,7
2019-08-28 22:37:00,2
2019-08-28 22:40:00,7
2019-08-28 22:47:00,2
2019-08-28 22:50:00,7
2019-08-28 22:57:00,2
2019-08-28 23:00:00,7
2019-08-28 23:07:00,2
2019-08-28 23:10:00,7
2019-08-28 23:17:00,2
2019-08-28 23:20:00,8
2019-08-28 23:27:00,2
2019-08-28 23:30:00,7
2019-08-28 23:37:00,2
2019-08-28 23:40:00,7
2019-08-28 23:47:00,2
2019-08-28 23:50:00,7
2019-08-28 23:57:00,2
