1105,select * from PhotoObjAll where objId=#
2019-01-13 00:04:00,1
2019-01-13 00:07:00,1
2019-01-13 00:09:00,3
2019-01-13 00:10:00,1
2019-01-13 00:11:00,2
2019-01-13 00:12:00,1
2019-01-13 00:14:00,1
2019-01-13 00:15:00,1
2019-01-13 00:17:00,2
2019-01-13 00:18:00,1
2019-01-13 00:22:00,1
2019-01-13 00:24:00,1
2019-01-13 00:25:00,2
2019-01-13 00:28:00,1
2019-01-13 00:30:00,2
2019-01-13 00:31:00,1
2019-01-13 00:34:00,2
2019-01-13 00:35:00,1
2019-01-13 00:36:00,2
2019-01-13 00:37:00,1
2019-01-13 00:38:00,2
2019-01-13 00:41:00,1
2019-01-13 00:44:00,1
2019-01-13 00:45:00,1
2019-01-13 00:47:00,1
2019-01-13 00:51:00,1
2019-01-13 00:52:00,2
2019-01-13 00:55:00,1
2019-01-13 00:56:00,1
2019-01-13 00:57:00,3
2019-01-13 00:58:00,1
2019-01-13 01:00:00,2
2019-01-13 01:04:00,1
2019-01-13 01:06:00,1
2019-01-13 01:07:00,1
2019-01-13 01:09:00,1
2019-01-13 01:10:00,1
2019-01-13 01:11:00,2
2019-01-13 01:14:00,1
2019-01-13 01:15:00,1
2019-01-13 01:18:00,1
2019-01-13 01:19:00,2
2019-01-13 01:20:00,2
2019-01-13 01:23:00,1
2019-01-13 01:24:00,2
2019-01-13 01:27:00,1
2019-01-13 01:28:00,4
2019-01-13 01:29:00,1
2019-01-13 01:31:00,2
2019-01-13 01:32:00,1
2019-01-13 01:33:00,1
2019-01-13 01:39:00,1
2019-01-13 01:40:00,1
2019-01-13 01:41:00,1
2019-01-13 01:42:00,1
2019-01-13 01:47:00,3
2019-01-13 01:52:00,1
2019-01-13 01:54:00,1
2019-01-13 01:55:00,2
2019-01-13 01:57:00,1
2019-01-13 01:59:00,2
2019-01-13 02:01:00,1
2019-01-13 02:03:00,1
2019-01-13 02:06:00,1
2019-01-13 02:07:00,1
2019-01-13 02:10:00,1
2019-01-13 02:11:00,1
2019-01-13 02:12:00,1
2019-01-13 02:16:00,1
2019-01-13 02:17:00,2
2019-01-13 02:21:00,1
2019-01-13 02:23:00,1
2019-01-13 02:24:00,1
2019-01-13 02:25:00,2
2019-01-13 02:29:00,1
2019-01-13 02:30:00,1
2019-01-13 02:31:00,1
2019-01-13 02:32:00,2
2019-01-13 02:34:00,2
2019-01-13 02:36:00,1
2019-01-13 02:38:00,1
2019-01-13 02:39:00,1
2019-01-13 02:40:00,1
2019-01-13 02:47:00,1
2019-01-13 02:49:00,1
2019-01-13 02:51:00,1
2019-01-13 02:54:00,1
2019-01-13 02:59:00,3
2019-01-13 03:01:00,1
2019-01-13 03:03:00,1
2019-01-13 03:04:00,3
2019-01-13 03:07:00,2
2019-01-13 03:08:00,2
2019-01-13 03:14:00,1
2019-01-13 03:15:00,1
2019-01-13 03:16:00,1
2019-01-13 03:17:00,2
2019-01-13 03:21:00,2
2019-01-13 03:22:00,1
2019-01-13 03:27:00,2
2019-01-13 03:28:00,1
2019-01-13 03:29:00,1
2019-01-13 03:33:00,1
2019-01-13 03:35:00,1
2019-01-13 03:36:00,1
2019-01-13 03:37:00,2
2019-01-13 03:39:00,1
2019-01-13 03:42:00,2
2019-01-13 03:49:00,1
2019-01-13 03:51:00,1
2019-01-13 03:52:00,2
2019-01-13 03:53:00,8
2019-01-13 03:54:00,5
2019-01-13 03:55:00,1
2019-01-13 03:56:00,1
2019-01-13 03:57:00,1
2019-01-13 04:01:00,1
2019-01-13 04:06:00,1
2019-01-13 04:09:00,2
2019-01-13 04:10:00,2
2019-01-13 04:12:00,2
2019-01-13 04:13:00,2
2019-01-13 04:14:00,1
2019-01-13 04:15:00,1
2019-01-13 04:18:00,2
2019-01-13 04:20:00,2
2019-01-13 04:21:00,1
2019-01-13 04:23:00,1
2019-01-13 04:26:00,1
2019-01-13 04:28:00,2
2019-01-13 04:30:00,2
2019-01-13 04:31:00,2
2019-01-13 04:32:00,1
2019-01-13 04:34:00,1
2019-01-13 04:36:00,1
2019-01-13 04:37:00,1
2019-01-13 04:40:00,1
2019-01-13 04:42:00,1
2019-01-13 04:46:00,1
2019-01-13 04:47:00,2
2019-01-13 04:48:00,1
2019-01-13 04:49:00,1
2019-01-13 04:50:00,1
2019-01-13 04:51:00,2
2019-01-13 04:56:00,1
2019-01-13 04:57:00,2
2019-01-13 04:58:00,2
2019-01-13 05:01:00,2
2019-01-13 05:02:00,1
2019-01-13 05:03:00,1
2019-01-13 05:08:00,1
2019-01-13 05:09:00,1
2019-01-13 05:12:00,1
2019-01-13 05:13:00,2
