1021,select * from PhotoTag where objId=#
2019-01-13 00:04:00,1
2019-01-13 00:08:00,1
2019-01-13 00:09:00,1
2019-01-13 00:10:00,2
2019-01-13 00:12:00,3
2019-01-13 00:15:00,1
2019-01-13 00:17:00,1
2019-01-13 00:19:00,1
2019-01-13 00:20:00,2
2019-01-13 00:23:00,1
2019-01-13 00:24:00,1
2019-01-13 00:25:00,1
2019-01-13 00:28:00,1
2019-01-13 00:30:00,1
2019-01-13 00:33:00,1
2019-01-13 00:34:00,1
2019-01-13 00:37:00,1
2019-01-13 00:38:00,3
2019-01-13 00:39:00,4
2019-01-13 00:40:00,1
2019-01-13 00:46:00,2
2019-01-13 00:47:00,1
2019-01-13 00:49:00,1
2019-01-13 00:50:00,1
2019-01-13 00:52:00,1
2019-01-13 00:53:00,2
2019-01-13 00:55:00,1
2019-01-13 00:56:00,1
2019-01-13 00:57:00,1
2019-01-13 00:59:00,1
2019-01-13 01:01:00,1
2019-01-13 01:05:00,1
2019-01-13 01:10:00,1
2019-01-13 01:15:00,1
2019-01-13 01:16:00,1
2019-01-13 01:17:00,1
2019-01-13 01:18:00,1
2019-01-13 01:19:00,2
2019-01-13 01:20:00,1
2019-01-13 01:23:00,1
2019-01-13 01:25:00,1
2019-01-13 01:26:00,1
2019-01-13 01:28:00,4
2019-01-13 01:31:00,1
2019-01-13 01:34:00,3
2019-01-13 01:36:00,2
2019-01-13 01:38:00,1
2019-01-13 01:39:00,1
2019-01-13 01:43:00,2
2019-01-13 01:45:00,1
2019-01-13 01:46:00,2
2019-01-13 01:50:00,1
2019-01-13 01:52:00,1
2019-01-13 01:53:00,2
2019-01-13 01:56:00,1
2019-01-13 01:57:00,2
2019-01-13 02:00:00,1
2019-01-13 02:02:00,2
2019-01-13 02:07:00,1
2019-01-13 02:09:00,1
2019-01-13 02:15:00,1
2019-01-13 02:21:00,1
2019-01-13 02:22:00,2
2019-01-13 02:24:00,1
2019-01-13 02:27:00,1
2019-01-13 02:31:00,1
2019-01-13 02:32:00,1
2019-01-13 02:35:00,1
2019-01-13 02:36:00,1
2019-01-13 02:41:00,1
2019-01-13 02:44:00,1
2019-01-13 02:47:00,1
2019-01-13 02:49:00,2
2019-01-13 02:51:00,1
2019-01-13 02:53:00,1
2019-01-13 02:54:00,1
2019-01-13 02:56:00,1
2019-01-13 02:57:00,1
2019-01-13 02:58:00,1
2019-01-13 02:59:00,2
2019-01-13 03:00:00,1
2019-01-13 03:03:00,2
2019-01-13 03:04:00,1
2019-01-13 03:06:00,1
2019-01-13 03:09:00,1
2019-01-13 03:10:00,1
2019-01-13 03:18:00,1
2019-01-13 03:19:00,1
2019-01-13 03:20:00,1
2019-01-13 03:22:00,1
2019-01-13 03:24:00,1
2019-01-13 03:25:00,1
2019-01-13 03:26:00,1
2019-01-13 03:28:00,2
2019-01-13 03:29:00,3
2019-01-13 03:30:00,4
2019-01-13 03:32:00,1
2019-01-13 03:36:00,1
2019-01-13 03:37:00,2
2019-01-13 03:42:00,1
2019-01-13 03:45:00,1
2019-01-13 03:47:00,2
2019-01-13 03:48:00,1
2019-01-13 03:52:00,1
2019-01-13 03:54:00,1
2019-01-13 03:55:00,1
2019-01-13 03:57:00,2
2019-01-13 04:01:00,1
2019-01-13 04:02:00,1
2019-01-13 04:10:00,1
2019-01-13 04:12:00,1
2019-01-13 04:13:00,1
2019-01-13 04:16:00,2
2019-01-13 04:18:00,1
2019-01-13 04:19:00,1
2019-01-13 04:21:00,2
2019-01-13 04:22:00,1
2019-01-13 04:26:00,1
2019-01-13 04:27:00,1
2019-01-13 04:28:00,1
2019-01-13 04:29:00,1
2019-01-13 04:31:00,1
2019-01-13 04:32:00,1
2019-01-13 04:34:00,1
2019-01-13 04:35:00,2
2019-01-13 04:37:00,2
2019-01-13 04:38:00,2
2019-01-13 04:43:00,1
2019-01-13 04:45:00,2
2019-01-13 04:46:00,1
2019-01-13 04:47:00,1
2019-01-13 04:48:00,1
2019-01-13 04:50:00,1
2019-01-13 04:53:00,2
2019-01-13 04:54:00,1
2019-01-13 05:00:00,2
2019-01-13 05:03:00,1
2019-01-13 05:05:00,1
2019-01-13 05:06:00,3
2019-01-13 05:07:00,1
2019-01-13 05:08:00,1
2019-01-13 05:12:00,1
2019-01-13 05:14:00,2
2019-01-13 05:16:00,2
2019-01-13 05:17:00,1
2019-01-13 05:18:00,2
2019-01-13 05:19:00,1
2019-01-13 05:21:00,1
2019-01-13 05:22:00,1
2019-01-13 05:23:00,1
2019-01-13 05:27:00,1
2019-01-13 05:31:00,1
2019-01-13 05:33:00,1
2019-01-13 05:34:00,1
2019-01-13 05:36:00,1
2019-01-13 05:38:00,1
2019-01-13 05:39:00,1
2019-01-13 05:45:00,1
2019-01-13 05:46:00,1
2019-01-13 05:48:00,3
2019-01-13 05:49:00,1
2019-01-13 05:51:00,1
2019-01-13 05:53:00,1
2019-01-13 05:54:00,2
2019-01-13 05:56:00,1
2019-01-13 05:58:00,2
2019-01-13 05:59:00,1
2019-01-13 06:09:00,1
2019-01-13 06:12:00,1
2019-01-13 06:15:00,1
2019-01-13 06:17:00,1
2019-01-13 06:18:00,1
2019-01-13 06:19:00,1
2019-01-13 06:21:00,1
2019-01-13 06:22:00,1
2019-01-13 06:23:00,1
2019-01-13 06:24:00,1
2019-01-13 06:25:00,1
2019-01-13 06:27:00,2
2019-01-13 06:28:00,2
2019-01-13 06:35:00,1
2019-01-13 06:36:00,1
2019-01-13 06:39:00,4
2019-01-13 06:40:00,2
2019-01-13 06:44:00,1
2019-01-13 06:47:00,2
2019-01-13 06:49:00,2
2019-01-13 06:50:00,1
2019-01-13 06:51:00,1
2019-01-13 06:54:00,1
2019-01-13 06:59:00,2
2019-01-13 07:00:00,1
2019-01-13 07:02:00,2
2019-01-13 07:03:00,3
2019-01-13 07:09:00,1
2019-01-13 07:13:00,1
2019-01-13 07:17:00,2
2019-01-13 07:20:00,1
2019-01-13 07:21:00,1
2019-01-13 07:26:00,1
2019-01-13 07:29:00,1
2019-01-13 07:35:00,2
2019-01-13 07:36:00,1
2019-01-13 07:37:00,2
2019-01-13 07:39:00,1
2019-01-13 07:45:00,2
2019-01-13 07:46:00,2
2019-01-13 07:47:00,1
2019-01-13 07:51:00,1
2019-01-13 07:56:00,1
2019-01-13 07:57:00,5
2019-01-13 07:58:00,1
2019-01-13 07:59:00,1
2019-01-13 08:01:00,2
2019-01-13 08:02:00,1
2019-01-13 08:03:00,1
2019-01-13 08:04:00,2
2019-01-13 08:05:00,1
2019-01-13 08:07:00,1
2019-01-13 08:08:00,1
2019-01-13 08:09:00,1
2019-01-13 08:10:00,1
2019-01-13 08:12:00,1
2019-01-13 08:13:00,2
2019-01-13 08:18:00,2
2019-01-13 08:20:00,6
2019-01-13 08:21:00,4
2019-01-13 08:22:00,5
2019-01-13 08:23:00,1
2019-01-13 08:25:00,1
2019-01-13 08:28:00,2
2019-01-13 08:30:00,3
2019-01-13 08:31:00,1
2019-01-13 08:33:00,1
2019-01-13 08:35:00,1
2019-01-13 08:38:00,1
2019-01-13 08:39:00,1
2019-01-13 08:42:00,1
2019-01-13 08:43:00,2
2019-01-13 08:45:00,1
2019-01-13 08:46:00,1
2019-01-13 08:48:00,1
2019-01-13 08:49:00,2
2019-01-13 08:50:00,1
2019-01-13 08:53:00,2
2019-01-13 08:58:00,1
2019-01-13 09:02:00,2
2019-01-13 09:03:00,1
2019-01-13 09:05:00,2
2019-01-13 09:10:00,1
2019-01-13 09:19:00,3
2019-01-13 09:20:00,2
2019-01-13 09:22:00,1
2019-01-13 09:23:00,1
2019-01-13 09:24:00,1
2019-01-13 09:28:00,1
2019-01-13 09:29:00,2
2019-01-13 09:31:00,2
2019-01-13 09:32:00,1
2019-01-13 09:34:00,1
2019-01-13 09:35:00,1
2019-01-13 09:36:00,1
2019-01-13 09:38:00,2
2019-01-13 09:39:00,2
2019-01-13 09:44:00,2
2019-01-13 09:46:00,1
2019-01-13 09:48:00,1
2019-01-13 09:51:00,2
2019-01-13 09:53:00,1
2019-01-13 09:54:00,1
2019-01-13 09:55:00,1
2019-01-13 09:56:00,2
2019-01-13 09:58:00,1
2019-01-13 09:59:00,1
2019-01-13 10:00:00,1
2019-01-13 10:01:00,1
2019-01-13 10:02:00,2
2019-01-13 10:03:00,2
2019-01-13 10:07:00,2
2019-01-13 10:08:00,1
2019-01-13 10:09:00,1
2019-01-13 10:10:00,1
2019-01-13 10:11:00,1
2019-01-13 10:13:00,1
2019-01-13 10:14:00,1
2019-01-13 10:21:00,1
2019-01-13 10:23:00,1
2019-01-13 10:25:00,2
2019-01-13 10:26:00,4
2019-01-13 10:27:00,1
2019-01-13 10:28:00,3
2019-01-13 10:29:00,2
2019-01-13 10:30:00,1
2019-01-13 10:33:00,1
2019-01-13 10:35:00,1
2019-01-13 10:36:00,1
2019-01-13 10:38:00,2
2019-01-13 10:39:00,1
2019-01-13 10:41:00,1
2019-01-13 10:44:00,1
2019-01-13 10:46:00,2
2019-01-13 10:48:00,2
2019-01-13 10:52:00,1
2019-01-13 10:53:00,2
2019-01-13 10:54:00,1
2019-01-13 10:56:00,2
2019-01-13 10:57:00,1
2019-01-13 11:01:00,2
2019-01-13 11:02:00,1
2019-01-13 11:08:00,2
2019-01-13 11:12:00,2
2019-01-13 11:13:00,1
2019-01-13 11:14:00,1
2019-01-13 11:23:00,2
2019-01-13 11:28:00,1
2019-01-13 11:29:00,1
2019-01-13 11:31:00,1
2019-01-13 11:32:00,2
2019-01-13 11:34:00,1
2019-01-13 11:35:00,1
2019-01-13 11:37:00,1
2019-01-13 11:39:00,1
2019-01-13 11:40:00,3
2019-01-13 11:41:00,1
2019-01-13 11:43:00,2
2019-01-13 11:44:00,2
2019-01-13 11:45:00,2
2019-01-13 11:46:00,2
2019-01-13 11:48:00,1
