1540,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-01-13 00:02:00,5
2019-01-13 00:04:00,1
2019-01-13 00:09:00,4
2019-01-13 00:12:00,5
2019-01-13 00:14:00,1
2019-01-13 00:19:00,4
2019-01-13 00:22:00,5
2019-01-13 00:24:00,1
2019-01-13 00:29:00,4
2019-01-13 00:32:00,5
2019-01-13 00:34:00,1
2019-01-13 00:39:00,4
2019-01-13 00:42:00,7
2019-01-13 00:44:00,1
2019-01-13 00:49:00,4
2019-01-13 00:52:00,7
2019-01-13 00:54:00,2
2019-01-13 00:59:00,4
2019-01-13 01:02:00,7
2019-01-13 01:04:00,1
2019-01-13 01:09:00,4
2019-01-13 01:12:00,5
2019-01-13 01:14:00,1
2019-01-13 01:19:00,4
2019-01-13 01:22:00,5
2019-01-13 01:24:00,1
2019-01-13 01:29:00,4
2019-01-13 01:32:00,5
2019-01-13 01:34:00,1
2019-01-13 01:39:00,4
2019-01-13 01:42:00,9
2019-01-13 01:44:00,1
2019-01-13 01:50:00,4
2019-01-13 01:52:00,5
2019-01-13 01:54:00,1
2019-01-13 02:00:00,4
2019-01-13 02:02:00,5
2019-01-13 02:04:00,2
2019-01-13 02:10:00,4
2019-01-13 02:12:00,5
2019-01-13 02:14:00,1
2019-01-13 02:20:00,4
2019-01-13 02:22:00,5
2019-01-13 02:24:00,1
2019-01-13 02:30:00,4
2019-01-13 02:32:00,5
2019-01-13 02:34:00,1
2019-01-13 02:40:00,4
2019-01-13 02:42:00,6
2019-01-13 02:44:00,1
2019-01-13 02:50:00,4
2019-01-13 02:52:00,6
2019-01-13 02:54:00,1
2019-01-13 03:00:00,4
2019-01-13 03:02:00,5
2019-01-13 03:04:00,1
2019-01-13 03:10:00,4
2019-01-13 03:12:00,6
2019-01-13 03:14:00,1
2019-01-13 03:20:00,4
2019-01-13 03:22:00,6
2019-01-13 03:24:00,1
2019-01-13 03:30:00,4
2019-01-13 03:32:00,5
2019-01-13 03:34:00,1
2019-01-13 03:40:00,4
2019-01-13 03:42:00,5
2019-01-13 03:44:00,1
2019-01-13 03:50:00,4
2019-01-13 03:52:00,5
2019-01-13 03:54:00,1
2019-01-13 04:00:00,4
2019-01-13 04:02:00,5
2019-01-13 04:04:00,1
2019-01-13 04:10:00,4
2019-01-13 04:12:00,5
2019-01-13 04:14:00,1
2019-01-13 04:20:00,4
2019-01-13 04:22:00,5
2019-01-13 04:24:00,1
2019-01-13 04:30:00,4
2019-01-13 04:32:00,5
2019-01-13 04:34:00,1
2019-01-13 04:40:00,4
2019-01-13 04:42:00,5
