1434,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-02-03 00:01:00,4
2019-02-03 00:02:00,1
2019-02-03 00:08:00,5
2019-02-03 00:11:00,4
2019-02-03 00:12:00,1
2019-02-03 00:18:00,2
2019-02-03 00:19:00,3
2019-02-03 00:21:00,4
2019-02-03 00:22:00,1
2019-02-03 00:28:00,1
2019-02-03 00:29:00,3
2019-02-03 00:31:00,4
2019-02-03 00:32:00,1
2019-02-03 00:38:00,2
2019-02-03 00:39:00,3
2019-02-03 00:41:00,4
2019-02-03 00:42:00,1
2019-02-03 00:48:00,2
2019-02-03 00:49:00,3
2019-02-03 00:51:00,4
2019-02-03 00:52:00,1
2019-02-03 00:58:00,1
2019-02-03 00:59:00,3
2019-02-03 01:01:00,4
2019-02-03 01:02:00,2
2019-02-03 01:08:00,1
2019-02-03 01:09:00,3
2019-02-03 01:11:00,4
2019-02-03 01:12:00,1
2019-02-03 01:18:00,1
2019-02-03 01:19:00,3
2019-02-03 01:21:00,4
2019-02-03 01:22:00,1
2019-02-03 01:28:00,1
2019-02-03 01:29:00,3
2019-02-03 01:31:00,4
2019-02-03 01:32:00,1
2019-02-03 01:38:00,1
2019-02-03 01:39:00,3
2019-02-03 01:41:00,4
2019-02-03 01:42:00,1
2019-02-03 01:48:00,2
2019-02-03 01:49:00,3
2019-02-03 01:51:00,4
2019-02-03 01:52:00,1
2019-02-03 01:58:00,1
2019-02-03 01:59:00,3
2019-02-03 02:01:00,5
2019-02-03 02:02:00,1
2019-02-03 02:08:00,2
2019-02-03 02:09:00,3
2019-02-03 02:11:00,4
2019-02-03 02:12:00,1
2019-02-03 02:18:00,1
2019-02-03 02:19:00,3
2019-02-03 02:21:00,4
2019-02-03 02:22:00,1
2019-02-03 02:28:00,1
2019-02-03 02:29:00,3
2019-02-03 02:31:00,4
2019-02-03 02:32:00,1
2019-02-03 02:38:00,1
2019-02-03 02:39:00,3
2019-02-03 02:41:00,5
2019-02-03 02:42:00,1
2019-02-03 02:48:00,1
2019-02-03 02:49:00,3
2019-02-03 02:51:00,4
2019-02-03 02:52:00,1
2019-02-03 02:58:00,1
2019-02-03 02:59:00,3
2019-02-03 03:01:00,4
2019-02-03 03:02:00,1
2019-02-03 03:08:00,2
2019-02-03 03:09:00,3
2019-02-03 03:11:00,4
