8,select * from galSpecLine where specObjId=#
2019-04-23 04:10:00,1
2019-04-23 04:41:00,1
2019-04-23 08:20:00,1
2019-04-23 15:50:00,1
2019-04-23 17:14:00,1
2019-04-23 18:52:00,1
2019-04-23 19:43:00,1
2019-04-23 20:36:00,1
