558,"select [indexMapID],[code],[type],[tableName],[fieldList],[foreignKey] from IndexMap  where tableName=&&& order by [indexMapId]"
2019-04-23 01:45:00,42
2019-04-23 01:56:00,42
2019-04-23 02:48:00,18
2019-04-23 08:38:00,42
2019-04-23 08:47:00,84
2019-04-23 09:40:00,42
2019-04-23 09:47:00,42
2019-04-23 10:04:00,18
2019-04-23 10:21:00,18
2019-04-23 11:05:00,42
2019-04-23 16:06:00,42
2019-04-23 17:49:00,42
2019-04-23 23:08:00,42
2019-04-23 23:11:00,42
