5,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-04-23 02:40:00,1
2019-04-23 03:26:00,1
2019-04-23 08:58:00,1
2019-04-23 09:01:00,1
2019-04-23 18:35:00,1
