6,select * from emissionLinesPort where specObjId=#
2019-04-23 05:16:00,1
2019-04-23 13:00:00,1
2019-04-23 17:36:00,1
2019-04-23 17:55:00,1
2019-04-23 22:52:00,1
2019-04-23 23:31:00,1
