5,select * from stellarMassPCAWiscM1# where specObjId=#
2019-06-26 02:32:00,1
2019-06-26 07:18:00,1
2019-06-26 11:50:00,1
2019-06-26 13:30:00,1
2019-06-26 18:46:00,1
