18,select * from SpecLine where specObjId=#
2019-06-26 00:01:00,1
2019-06-26 00:16:00,1
2019-06-26 00:44:00,1
2019-06-26 01:31:00,1
2019-06-26 03:01:00,1
2019-06-26 03:17:00,1
2019-06-26 04:29:00,1
2019-06-26 04:49:00,1
2019-06-26 15:29:00,1
2019-06-26 17:02:00,1
2019-06-26 18:16:00,1
2019-06-26 20:08:00,1
2019-06-26 21:29:00,1
2019-06-26 22:45:00,1
2019-06-26 22:47:00,1
2019-06-26 22:48:00,3
