21,select * from galSpecInfo where specObjId=#
2019-06-26 02:31:00,1
2019-06-26 06:34:00,1
2019-06-26 07:18:00,1
2019-06-26 09:51:00,1
2019-06-26 11:17:00,1
2019-06-26 11:18:00,3
2019-06-26 11:38:00,1
2019-06-26 12:16:00,1
2019-06-26 12:56:00,1
2019-06-26 16:10:00,1
2019-06-26 16:14:00,1
2019-06-26 16:16:00,1
2019-06-26 16:20:00,1
2019-06-26 16:22:00,1
2019-06-26 16:26:00,1
2019-06-26 16:33:00,1
2019-06-26 16:35:00,1
2019-06-26 18:57:00,1
2019-06-26 19:27:00,1
