21,select * from SpecLineIndex where specObjId=#
2019-06-26 01:01:00,1
2019-06-26 01:33:00,1
2019-06-26 02:01:00,1
2019-06-26 03:10:00,1
2019-06-26 03:18:00,1
2019-06-26 17:03:00,2
2019-06-26 18:16:00,1
2019-06-26 18:17:00,1
2019-06-26 18:26:00,2
2019-06-26 18:44:00,1
2019-06-26 20:09:00,1
2019-06-26 21:20:00,1
2019-06-26 21:29:00,1
2019-06-26 21:39:00,1
2019-06-26 22:45:00,1
2019-06-26 22:48:00,4
