22,select * from sppLines where specObjId=#
2019-06-26 00:42:00,1
2019-06-26 02:31:00,1
2019-06-26 06:33:00,1
2019-06-26 07:18:00,1
2019-06-26 08:40:00,1
2019-06-26 08:50:00,1
2019-06-26 12:33:00,14
2019-06-26 21:23:00,1
2019-06-26 23:09:00,1
