14,select * from galSpecIndx where specObjId=#
2019-06-26 01:35:00,1
2019-06-26 01:47:00,1
2019-06-26 02:31:00,1
2019-06-26 04:11:00,1
2019-06-26 06:23:00,1
2019-06-26 06:33:00,1
2019-06-26 07:18:00,1
2019-06-26 09:52:00,1
2019-06-26 11:17:00,4
2019-06-26 16:19:00,1
2019-06-26 17:10:00,1
