7,select * from stellarMassPCAWiscBC0# where specObjId=#
2019-06-26 02:32:00,1
2019-06-26 05:24:00,1
2019-06-26 07:18:00,1
2019-06-26 09:20:00,1
2019-06-26 20:46:00,1
2019-06-26 20:57:00,1
2019-06-26 21:14:00,1
