18,select * from galSpecIndx where specObjId=#
2019-02-20 00:29:00,1
2019-02-20 03:22:00,2
2019-02-20 03:47:00,1
2019-02-20 04:04:00,1
2019-02-20 07:48:00,1
2019-02-20 08:22:00,1
2019-02-20 09:19:00,1
2019-02-20 10:43:00,1
2019-02-20 11:07:00,1
2019-02-20 14:52:00,1
2019-02-20 16:34:00,2
2019-02-20 18:47:00,1
2019-02-20 18:56:00,1
2019-02-20 20:51:00,1
2019-02-20 22:40:00,1
2019-02-20 23:03:00,1
