13,select * from stellarMassFSPSGranEarlyDust where specObjId=#
2019-02-20 03:16:00,1
2019-02-20 06:35:00,1
2019-02-20 07:29:00,1
2019-02-20 08:08:00,1
2019-02-20 08:51:00,1
2019-02-20 09:06:00,1
2019-02-20 17:40:00,1
2019-02-20 18:31:00,1
2019-02-20 18:42:00,1
2019-02-20 18:53:00,1
2019-02-20 19:51:00,1
2019-02-20 20:00:00,1
2019-02-20 20:17:00,1
