779,select * from PhotoTag where objId=#
2019-11-18 00:01:00,1
2019-11-18 00:02:00,1
2019-11-18 00:07:00,1
2019-11-18 00:08:00,1
2019-11-18 00:09:00,1
2019-11-18 00:11:00,1
2019-11-18 00:17:00,3
2019-11-18 00:18:00,1
2019-11-18 00:25:00,1
2019-11-18 00:26:00,1
2019-11-18 00:30:00,1
2019-11-18 00:31:00,1
2019-11-18 00:36:00,1
2019-11-18 00:37:00,1
2019-11-18 00:39:00,1
2019-11-18 00:40:00,1
2019-11-18 00:41:00,1
2019-11-18 00:42:00,1
2019-11-18 00:45:00,1
2019-11-18 00:47:00,1
2019-11-18 00:53:00,1
2019-11-18 00:55:00,1
2019-11-18 00:57:00,1
2019-11-18 00:59:00,1
2019-11-18 01:01:00,2
2019-11-18 01:02:00,1
2019-11-18 01:03:00,1
2019-11-18 01:06:00,1
2019-11-18 01:08:00,1
2019-11-18 01:11:00,1
2019-11-18 01:14:00,1
2019-11-18 01:15:00,1
2019-11-18 01:16:00,1
2019-11-18 01:23:00,2
2019-11-18 01:24:00,1
2019-11-18 01:27:00,1
2019-11-18 01:29:00,1
2019-11-18 01:34:00,1
2019-11-18 01:35:00,1
2019-11-18 01:43:00,2
2019-11-18 01:44:00,2
2019-11-18 01:46:00,1
2019-11-18 01:47:00,2
2019-11-18 01:49:00,1
2019-11-18 01:51:00,1
2019-11-18 01:52:00,1
2019-11-18 01:56:00,1
2019-11-18 01:59:00,1
2019-11-18 02:00:00,1
2019-11-18 02:01:00,1
2019-11-18 02:03:00,1
2019-11-18 02:05:00,1
2019-11-18 02:07:00,2
2019-11-18 02:09:00,2
2019-11-18 02:11:00,1
2019-11-18 02:12:00,1
2019-11-18 02:16:00,1
2019-11-18 02:18:00,1
2019-11-18 02:21:00,2
2019-11-18 02:22:00,1
2019-11-18 02:27:00,1
2019-11-18 02:31:00,1
2019-11-18 02:33:00,1
2019-11-18 02:34:00,2
2019-11-18 02:36:00,1
2019-11-18 02:38:00,1
2019-11-18 02:40:00,1
2019-11-18 02:41:00,1
2019-11-18 02:45:00,2
2019-11-18 02:50:00,1
2019-11-18 02:52:00,1
2019-11-18 02:53:00,2
2019-11-18 02:54:00,2
2019-11-18 02:58:00,1
2019-11-18 03:00:00,1
2019-11-18 03:09:00,1
2019-11-18 03:17:00,1
2019-11-18 03:20:00,1
2019-11-18 03:23:00,1
2019-11-18 03:26:00,1
2019-11-18 03:27:00,1
2019-11-18 03:28:00,1
2019-11-18 03:29:00,2
2019-11-18 03:33:00,1
2019-11-18 03:34:00,2
2019-11-18 03:37:00,3
2019-11-18 03:41:00,1
2019-11-18 03:42:00,1
2019-11-18 03:44:00,2
2019-11-18 03:45:00,2
2019-11-18 03:49:00,2
2019-11-18 03:50:00,2
2019-11-18 03:52:00,1
2019-11-18 03:53:00,1
2019-11-18 03:59:00,1
2019-11-18 04:00:00,2
2019-11-18 04:02:00,1
2019-11-18 04:07:00,1
2019-11-18 04:08:00,1
2019-11-18 04:09:00,1
2019-11-18 04:14:00,2
2019-11-18 04:15:00,1
2019-11-18 04:18:00,1
2019-11-18 04:22:00,1
2019-11-18 04:23:00,2
2019-11-18 04:24:00,1
2019-11-18 04:26:00,3
2019-11-18 04:30:00,2
2019-11-18 04:32:00,1
2019-11-18 04:33:00,2
2019-11-18 04:36:00,1
2019-11-18 04:39:00,2
2019-11-18 04:40:00,1
2019-11-18 04:43:00,1
2019-11-18 04:46:00,1
2019-11-18 04:48:00,1
2019-11-18 04:49:00,2
2019-11-18 04:51:00,2
2019-11-18 04:52:00,1
2019-11-18 04:53:00,1
2019-11-18 04:59:00,1
2019-11-18 05:01:00,2
2019-11-18 05:03:00,2
2019-11-18 05:07:00,1
2019-11-18 05:09:00,1
2019-11-18 05:10:00,1
2019-11-18 05:11:00,1
2019-11-18 05:13:00,1
2019-11-18 05:14:00,1
2019-11-18 05:15:00,1
2019-11-18 05:16:00,1
2019-11-18 05:17:00,1
2019-11-18 05:22:00,2
2019-11-18 05:31:00,1
2019-11-18 05:32:00,1
2019-11-18 05:34:00,2
2019-11-18 05:35:00,1
2019-11-18 05:36:00,1
2019-11-18 05:38:00,2
2019-11-18 05:41:00,1
2019-11-18 05:43:00,1
2019-11-18 05:44:00,1
2019-11-18 05:51:00,1
2019-11-18 05:55:00,1
2019-11-18 05:57:00,1
2019-11-18 05:59:00,1
2019-11-18 06:00:00,1
2019-11-18 06:03:00,1
2019-11-18 06:05:00,1
2019-11-18 06:06:00,1
2019-11-18 06:10:00,1
2019-11-18 06:12:00,1
2019-11-18 06:18:00,1
2019-11-18 06:19:00,1
2019-11-18 06:21:00,1
2019-11-18 06:24:00,1
2019-11-18 06:29:00,2
2019-11-18 06:30:00,1
2019-11-18 06:31:00,1
2019-11-18 06:34:00,1
2019-11-18 06:37:00,3
2019-11-18 06:38:00,1
2019-11-18 06:40:00,1
2019-11-18 06:41:00,1
2019-11-18 06:48:00,1
2019-11-18 06:49:00,2
2019-11-18 06:51:00,2
2019-11-18 06:55:00,1
2019-11-18 07:03:00,1
2019-11-18 07:06:00,1
2019-11-18 07:07:00,1
2019-11-18 07:08:00,1
2019-11-18 07:12:00,1
2019-11-18 07:13:00,2
2019-11-18 07:18:00,1
2019-11-18 07:20:00,1
2019-11-18 07:22:00,1
2019-11-18 07:24:00,1
2019-11-18 07:26:00,1
2019-11-18 07:29:00,1
2019-11-18 07:30:00,1
2019-11-18 07:31:00,2
2019-11-18 07:35:00,1
2019-11-18 07:37:00,1
2019-11-18 07:39:00,1
2019-11-18 07:40:00,1
2019-11-18 07:41:00,1
2019-11-18 07:44:00,1
2019-11-18 07:46:00,1
2019-11-18 07:51:00,1
2019-11-18 07:52:00,1
2019-11-18 07:53:00,2
2019-11-18 07:55:00,1
2019-11-18 07:57:00,1
2019-11-18 08:00:00,1
2019-11-18 08:03:00,1
2019-11-18 08:05:00,1
2019-11-18 08:07:00,2
2019-11-18 08:09:00,1
2019-11-18 08:10:00,2
2019-11-18 08:13:00,1
2019-11-18 08:22:00,1
2019-11-18 08:29:00,1
2019-11-18 08:30:00,2
2019-11-18 08:32:00,2
2019-11-18 08:36:00,2
2019-11-18 08:38:00,1
2019-11-18 08:43:00,2
2019-11-18 08:45:00,1
2019-11-18 08:47:00,1
2019-11-18 08:51:00,1
2019-11-18 08:52:00,1
2019-11-18 08:53:00,1
2019-11-18 08:54:00,1
2019-11-18 08:56:00,1
2019-11-18 09:01:00,2
2019-11-18 09:02:00,1
2019-11-18 09:03:00,2
2019-11-18 09:05:00,1
2019-11-18 09:09:00,1
2019-11-18 09:11:00,2
2019-11-18 09:14:00,1
2019-11-18 09:15:00,2
2019-11-18 09:20:00,2
2019-11-18 09:23:00,3
2019-11-18 09:24:00,1
2019-11-18 09:25:00,1
2019-11-18 09:27:00,1
2019-11-18 09:28:00,1
2019-11-18 09:29:00,2
2019-11-18 09:34:00,2
2019-11-18 09:35:00,1
2019-11-18 09:36:00,1
2019-11-18 09:38:00,1
2019-11-18 09:39:00,2
2019-11-18 09:40:00,2
2019-11-18 09:43:00,1
2019-11-18 09:44:00,1
2019-11-18 09:48:00,1
2019-11-18 09:51:00,1
2019-11-18 09:54:00,1
2019-11-18 09:58:00,2
2019-11-18 10:00:00,1
2019-11-18 10:01:00,1
2019-11-18 10:04:00,1
2019-11-18 10:05:00,2
2019-11-18 10:06:00,2
2019-11-18 10:08:00,1
2019-11-18 10:11:00,1
2019-11-18 10:13:00,1
2019-11-18 10:17:00,1
2019-11-18 10:19:00,1
2019-11-18 10:20:00,1
2019-11-18 10:22:00,1
2019-11-18 10:23:00,2
2019-11-18 10:25:00,1
2019-11-18 10:26:00,1
2019-11-18 10:29:00,2
2019-11-18 10:30:00,2
2019-11-18 10:31:00,1
2019-11-18 10:32:00,1
2019-11-18 10:33:00,1
2019-11-18 10:34:00,1
2019-11-18 10:36:00,1
2019-11-18 10:38:00,1
2019-11-18 10:39:00,1
2019-11-18 10:41:00,1
2019-11-18 10:42:00,1
2019-11-18 10:44:00,1
2019-11-18 10:45:00,1
2019-11-18 10:46:00,1
2019-11-18 10:48:00,1
2019-11-18 10:49:00,2
2019-11-18 10:50:00,1
2019-11-18 10:51:00,1
2019-11-18 10:56:00,1
2019-11-18 10:59:00,2
2019-11-18 11:02:00,1
2019-11-18 11:04:00,1
2019-11-18 11:07:00,1
2019-11-18 11:09:00,1
2019-11-18 11:10:00,1
2019-11-18 11:14:00,1
2019-11-18 11:15:00,2
2019-11-18 11:16:00,1
2019-11-18 11:20:00,1
2019-11-18 11:23:00,1
2019-11-18 11:30:00,1
2019-11-18 11:32:00,3
2019-11-18 11:34:00,1
2019-11-18 11:35:00,1
2019-11-18 11:41:00,1
2019-11-18 11:42:00,2
2019-11-18 11:43:00,1
2019-11-18 11:45:00,2
2019-11-18 11:46:00,2
2019-11-18 11:47:00,1
2019-11-18 11:49:00,1
2019-11-18 11:50:00,1
2019-11-18 11:52:00,1
2019-11-18 11:54:00,1
2019-11-18 11:58:00,1
2019-11-18 11:59:00,1
2019-11-18 12:00:00,1
2019-11-18 12:01:00,1
2019-11-18 12:04:00,1
2019-11-18 12:09:00,2
2019-11-18 12:10:00,3
2019-11-18 12:13:00,2
2019-11-18 12:14:00,1
2019-11-18 12:17:00,1
2019-11-18 12:18:00,1
2019-11-18 12:19:00,1
2019-11-18 12:20:00,1
2019-11-18 12:22:00,1
2019-11-18 12:24:00,1
2019-11-18 12:28:00,1
2019-11-18 12:30:00,1
2019-11-18 12:31:00,1
2019-11-18 12:32:00,1
2019-11-18 12:33:00,1
2019-11-18 12:34:00,1
2019-11-18 12:35:00,1
2019-11-18 12:37:00,2
2019-11-18 12:41:00,4
2019-11-18 12:42:00,1
2019-11-18 12:45:00,1
2019-11-18 12:47:00,1
2019-11-18 12:50:00,1
2019-11-18 12:52:00,1
2019-11-18 12:53:00,1
2019-11-18 12:54:00,1
2019-11-18 12:55:00,1
2019-11-18 12:57:00,1
2019-11-18 13:02:00,2
