3451,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-11-18 07:24:00,3
2019-11-18 07:25:00,2
2019-11-18 07:27:00,5
2019-11-18 07:28:00,2
2019-11-18 07:30:00,6
2019-11-18 07:34:00,5
2019-11-18 07:35:00,2
2019-11-18 07:37:00,5
2019-11-18 07:38:00,2
2019-11-18 07:40:00,6
2019-11-18 07:41:00,5
2019-11-18 07:44:00,3
2019-11-18 07:45:00,6
2019-11-18 07:47:00,5
2019-11-18 07:48:00,2
2019-11-18 07:50:00,6
2019-11-18 07:54:00,3
2019-11-18 07:55:00,2
2019-11-18 07:57:00,5
2019-11-18 07:58:00,2
2019-11-18 08:00:00,6
2019-11-18 08:04:00,3
2019-11-18 08:05:00,2
2019-11-18 08:06:00,4
2019-11-18 08:07:00,5
2019-11-18 08:08:00,6
2019-11-18 08:10:00,6
2019-11-18 08:14:00,3
2019-11-18 08:15:00,2
2019-11-18 08:17:00,5
2019-11-18 08:18:00,2
2019-11-18 08:20:00,6
2019-11-18 08:24:00,3
2019-11-18 08:25:00,2
2019-11-18 08:27:00,9
2019-11-18 08:28:00,6
2019-11-18 08:30:00,6
2019-11-18 08:34:00,5
2019-11-18 08:35:00,2
2019-11-18 08:37:00,5
2019-11-18 08:38:00,2
2019-11-18 08:40:00,6
2019-11-18 08:41:00,5
2019-11-18 08:44:00,3
2019-11-18 08:45:00,6
2019-11-18 08:47:00,5
2019-11-18 08:48:00,2
2019-11-18 08:50:00,10
2019-11-18 08:54:00,3
2019-11-18 08:55:00,2
2019-11-18 08:57:00,5
2019-11-18 08:58:00,2
2019-11-18 09:00:00,6
2019-11-18 09:04:00,3
2019-11-18 09:05:00,2
2019-11-18 09:07:00,5
2019-11-18 09:08:00,2
2019-11-18 09:10:00,6
2019-11-18 09:14:00,3
2019-11-18 09:15:00,2
2019-11-18 09:17:00,5
2019-11-18 09:18:00,2
2019-11-18 09:20:00,6
2019-11-18 09:24:00,3
2019-11-18 09:25:00,2
2019-11-18 09:26:00,1
2019-11-18 09:27:00,5
2019-11-18 09:28:00,2
2019-11-18 09:30:00,6
2019-11-18 09:33:00,2
2019-11-18 09:34:00,5
2019-11-18 09:35:00,6
2019-11-18 09:37:00,5
2019-11-18 09:38:00,2
2019-11-18 09:40:00,6
2019-11-18 09:41:00,5
2019-11-18 09:42:00,4
2019-11-18 09:44:00,3
2019-11-18 09:45:00,6
2019-11-18 09:47:00,5
2019-11-18 09:48:00,2
2019-11-18 09:50:00,10
2019-11-18 09:54:00,4
2019-11-18 09:55:00,7
2019-11-18 09:57:00,19
2019-11-18 09:58:00,6
2019-11-18 10:00:00,6
2019-11-18 10:02:00,51
2019-11-18 10:03:00,105
2019-11-18 10:04:00,3
2019-11-18 10:05:00,2
2019-11-18 10:07:00,9
2019-11-18 10:08:00,2
2019-11-18 10:09:00,4
2019-11-18 10:10:00,6
2019-11-18 10:13:00,6
2019-11-18 10:14:00,3
2019-11-18 10:15:00,2
2019-11-18 10:17:00,8
2019-11-18 10:18:00,6
2019-11-18 10:20:00,6
2019-11-18 10:23:00,1
2019-11-18 10:24:00,7
2019-11-18 10:25:00,2
2019-11-18 10:26:00,8
2019-11-18 10:27:00,11
2019-11-18 10:28:00,1
2019-11-18 10:30:00,14
2019-11-18 10:31:00,5
2019-11-18 10:32:00,9
2019-11-18 10:34:00,5
2019-11-18 10:35:00,2
2019-11-18 10:37:00,5
2019-11-18 10:38:00,1
2019-11-18 10:39:00,4
2019-11-18 10:40:00,7
2019-11-18 10:41:00,5
2019-11-18 10:44:00,3
2019-11-18 10:45:00,6
2019-11-18 10:47:00,5
2019-11-18 10:48:00,4
2019-11-18 10:49:00,1
2019-11-18 10:50:00,7
2019-11-18 10:54:00,3
2019-11-18 10:55:00,2
2019-11-18 10:57:00,5
2019-11-18 10:59:00,1
2019-11-18 11:00:00,6
2019-11-18 11:01:00,1
2019-11-18 11:02:00,7
2019-11-18 11:03:00,1
2019-11-18 11:04:00,3
2019-11-18 11:05:00,2
2019-11-18 11:07:00,5
2019-11-18 11:09:00,1
2019-11-18 11:10:00,6
2019-11-18 11:11:00,1
2019-11-18 11:14:00,3
2019-11-18 11:15:00,2
2019-11-18 11:17:00,5
2019-11-18 11:19:00,1
2019-11-18 11:20:00,6
2019-11-18 11:21:00,5
2019-11-18 11:24:00,3
2019-11-18 11:25:00,2
2019-11-18 11:26:00,4
2019-11-18 11:27:00,5
2019-11-18 11:28:00,5
2019-11-18 11:29:00,1
2019-11-18 11:30:00,6
2019-11-18 11:31:00,1
2019-11-18 11:32:00,1
2019-11-18 11:34:00,5
2019-11-18 11:35:00,2
2019-11-18 11:37:00,4
2019-11-18 11:38:00,1
2019-11-18 11:39:00,1
2019-11-18 11:40:00,6
2019-11-18 11:41:00,13
2019-11-18 11:44:00,8
2019-11-18 11:45:00,9
2019-11-18 11:46:00,4
2019-11-18 11:47:00,4
2019-11-18 11:48:00,1
2019-11-18 11:49:00,1
2019-11-18 11:50:00,7
2019-11-18 11:51:00,6
2019-11-18 11:54:00,3
2019-11-18 11:55:00,6
2019-11-18 11:56:00,4
2019-11-18 11:57:00,5
2019-11-18 11:58:00,1
2019-11-18 11:59:00,5
2019-11-18 12:00:00,7
2019-11-18 12:01:00,1
2019-11-18 12:02:00,1
2019-11-18 12:04:00,3
2019-11-18 12:05:00,2
2019-11-18 12:06:00,1
2019-11-18 12:07:00,6
2019-11-18 12:08:00,3
2019-11-18 12:09:00,2
2019-11-18 12:10:00,6
2019-11-18 12:11:00,1
2019-11-18 12:13:00,1
2019-11-18 12:14:00,3
2019-11-18 12:15:00,2
2019-11-18 12:17:00,4
2019-11-18 12:18:00,3
2019-11-18 12:19:00,1
2019-11-18 12:20:00,6
2019-11-18 12:21:00,1
2019-11-18 12:22:00,4
2019-11-18 12:24:00,3
2019-11-18 12:25:00,2
2019-11-18 12:27:00,3
2019-11-18 12:28:00,3
2019-11-18 12:29:00,5
2019-11-18 12:30:00,6
2019-11-18 12:31:00,1
2019-11-18 12:33:00,4
2019-11-18 12:34:00,5
2019-11-18 12:35:00,2
2019-11-18 12:37:00,6
2019-11-18 12:38:00,11
2019-11-18 12:39:00,5
2019-11-18 12:40:00,7
2019-11-18 12:41:00,6
2019-11-18 12:44:00,3
2019-11-18 12:45:00,6
2019-11-18 12:47:00,2
2019-11-18 12:48:00,3
2019-11-18 12:49:00,1
2019-11-18 12:50:00,6
2019-11-18 12:51:00,1
2019-11-18 12:54:00,3
2019-11-18 12:55:00,2
2019-11-18 12:57:00,2
2019-11-18 12:58:00,3
2019-11-18 12:59:00,1
2019-11-18 13:00:00,7
2019-11-18 13:01:00,1
2019-11-18 13:04:00,3
2019-11-18 13:05:00,2
2019-11-18 13:07:00,2
2019-11-18 13:08:00,3
2019-11-18 13:09:00,1
2019-11-18 13:10:00,6
2019-11-18 13:11:00,1
2019-11-18 13:14:00,3
2019-11-18 13:15:00,2
2019-11-18 13:16:00,4
2019-11-18 13:17:00,2
2019-11-18 13:18:00,3
2019-11-18 13:19:00,1
2019-11-18 13:20:00,6
2019-11-18 13:21:00,1
2019-11-18 13:24:00,8
2019-11-18 13:25:00,2
2019-11-18 13:26:00,1
2019-11-18 13:27:00,2
2019-11-18 13:28:00,4
2019-11-18 13:29:00,1
2019-11-18 13:30:00,6
2019-11-18 13:31:00,1
2019-11-18 13:34:00,5
2019-11-18 13:35:00,2
2019-11-18 13:37:00,2
2019-11-18 13:38:00,3
2019-11-18 13:39:00,1
2019-11-18 13:40:00,6
2019-11-18 13:41:00,6
2019-11-18 13:44:00,3
2019-11-18 13:45:00,6
2019-11-18 13:47:00,2
2019-11-18 13:48:00,3
2019-11-18 13:49:00,1
2019-11-18 13:50:00,6
2019-11-18 13:51:00,1
2019-11-18 13:53:00,1
2019-11-18 13:54:00,3
2019-11-18 13:55:00,2
2019-11-18 13:57:00,2
2019-11-18 13:58:00,3
2019-11-18 13:59:00,20
2019-11-18 14:00:00,11
2019-11-18 14:01:00,1
2019-11-18 14:02:00,5
2019-11-18 14:03:00,5
2019-11-18 14:04:00,3
2019-11-18 14:05:00,7
2019-11-18 14:07:00,7
2019-11-18 14:08:00,3
2019-11-18 14:09:00,1
2019-11-18 14:10:00,6
2019-11-18 14:11:00,1
2019-11-18 14:14:00,3
2019-11-18 14:15:00,3
2019-11-18 14:17:00,4
2019-11-18 14:18:00,8
2019-11-18 14:19:00,1
2019-11-18 14:20:00,10
2019-11-18 14:21:00,1
2019-11-18 14:24:00,7
2019-11-18 14:25:00,6
2019-11-18 14:27:00,2
2019-11-18 14:28:00,3
2019-11-18 14:29:00,5
2019-11-18 14:30:00,6
2019-11-18 14:31:00,1
2019-11-18 14:34:00,9
2019-11-18 14:35:00,2
2019-11-18 14:37:00,2
2019-11-18 14:38:00,3
2019-11-18 14:39:00,1
2019-11-18 14:40:00,6
2019-11-18 14:41:00,6
2019-11-18 14:44:00,3
2019-11-18 14:45:00,6
2019-11-18 14:47:00,2
2019-11-18 14:48:00,3
2019-11-18 14:49:00,1
2019-11-18 14:50:00,6
2019-11-18 14:51:00,6
2019-11-18 14:54:00,3
2019-11-18 14:55:00,2
2019-11-18 14:57:00,2
2019-11-18 14:58:00,3
2019-11-18 14:59:00,1
2019-11-18 15:00:00,6
2019-11-18 15:01:00,6
2019-11-18 15:02:00,49
2019-11-18 15:03:00,9
2019-11-18 15:04:00,3
2019-11-18 15:05:00,2
2019-11-18 15:07:00,2
2019-11-18 15:08:00,3
2019-11-18 15:09:00,1
2019-11-18 15:10:00,6
2019-11-18 15:11:00,6
2019-11-18 15:14:00,3
2019-11-18 15:15:00,2
2019-11-18 15:17:00,2
2019-11-18 15:18:00,3
2019-11-18 15:19:00,1
2019-11-18 15:20:00,6
2019-11-18 15:21:00,1
2019-11-18 15:24:00,3
2019-11-18 15:25:00,7
2019-11-18 15:27:00,14
2019-11-18 15:28:00,10
2019-11-18 15:29:00,1
2019-11-18 15:30:00,6
2019-11-18 15:31:00,1
2019-11-18 15:34:00,5
2019-11-18 15:35:00,2
2019-11-18 15:36:00,2
2019-11-18 15:37:00,3
2019-11-18 15:38:00,5
2019-11-18 15:39:00,1
2019-11-18 15:40:00,6
2019-11-18 15:41:00,6
2019-11-18 15:44:00,3
2019-11-18 15:45:00,6
2019-11-18 15:48:00,5
2019-11-18 15:49:00,1
2019-11-18 15:50:00,6
2019-11-18 15:51:00,5
2019-11-18 15:52:00,4
2019-11-18 15:54:00,3
2019-11-18 15:55:00,2
2019-11-18 15:58:00,5
2019-11-18 15:59:00,1
2019-11-18 16:00:00,10
2019-11-18 16:01:00,6
2019-11-18 16:04:00,3
2019-11-18 16:05:00,2
2019-11-18 16:08:00,5
2019-11-18 16:09:00,1
2019-11-18 16:10:00,6
2019-11-18 16:11:00,1
2019-11-18 16:14:00,3
2019-11-18 16:15:00,2
2019-11-18 16:18:00,5
2019-11-18 16:19:00,1
2019-11-18 16:20:00,6
2019-11-18 16:21:00,1
2019-11-18 16:24:00,3
2019-11-18 16:25:00,2
2019-11-18 16:28:00,5
2019-11-18 16:29:00,1
2019-11-18 16:30:00,10
2019-11-18 16:31:00,5
2019-11-18 16:32:00,4
2019-11-18 16:34:00,5
2019-11-18 16:35:00,6
2019-11-18 16:38:00,5
2019-11-18 16:39:00,1
2019-11-18 16:40:00,6
2019-11-18 16:41:00,6
2019-11-18 16:44:00,3
2019-11-18 16:45:00,6
2019-11-18 16:48:00,5
2019-11-18 16:49:00,1
2019-11-18 16:50:00,6
2019-11-18 16:51:00,1
2019-11-18 16:54:00,3
2019-11-18 16:55:00,2
2019-11-18 16:58:00,11
2019-11-18 16:59:00,10
2019-11-18 17:00:00,6
2019-11-18 17:01:00,1
2019-11-18 17:03:00,4
2019-11-18 17:04:00,14
2019-11-18 17:05:00,7
2019-11-18 17:06:00,1
2019-11-18 17:07:00,2
2019-11-18 17:08:00,10
2019-11-18 17:09:00,1
2019-11-18 17:10:00,6
2019-11-18 17:11:00,6
2019-11-18 17:13:00,4
2019-11-18 17:14:00,3
2019-11-18 17:15:00,2
2019-11-18 17:16:00,5
2019-11-18 17:17:00,5
2019-11-18 17:18:00,5
2019-11-18 17:19:00,1
2019-11-18 17:20:00,10
2019-11-18 17:21:00,1
2019-11-18 17:24:00,7
2019-11-18 17:25:00,2
2019-11-18 17:28:00,5
2019-11-18 17:29:00,1
2019-11-18 17:30:00,6
2019-11-18 17:31:00,1
2019-11-18 17:32:00,4
2019-11-18 17:34:00,5
2019-11-18 17:35:00,2
2019-11-18 17:36:00,20
2019-11-18 17:38:00,5
2019-11-18 17:39:00,11
2019-11-18 17:40:00,6
2019-11-18 17:41:00,6
2019-11-18 17:44:00,3
2019-11-18 17:45:00,6
2019-11-18 17:48:00,5
2019-11-18 17:49:00,1
2019-11-18 17:51:00,7
2019-11-18 17:54:00,3
2019-11-18 17:55:00,2
2019-11-18 17:58:00,5
2019-11-18 17:59:00,1
2019-11-18 18:01:00,8
2019-11-18 18:02:00,17
2019-11-18 18:04:00,3
2019-11-18 18:05:00,2
2019-11-18 18:06:00,2
2019-11-18 18:08:00,6
2019-11-18 18:09:00,1
2019-11-18 18:10:00,2
2019-11-18 18:11:00,8
2019-11-18 18:14:00,3
2019-11-18 18:15:00,2
2019-11-18 18:18:00,5
2019-11-18 18:19:00,1
2019-11-18 18:21:00,7
2019-11-18 18:24:00,3
2019-11-18 18:25:00,2
2019-11-18 18:28:00,5
2019-11-18 18:29:00,1
2019-11-18 18:31:00,7
2019-11-18 18:34:00,9
2019-11-18 18:35:00,2
2019-11-18 18:38:00,5
2019-11-18 18:39:00,1
2019-11-18 18:41:00,12
2019-11-18 18:44:00,3
2019-11-18 18:45:00,6
2019-11-18 18:47:00,1
2019-11-18 18:48:00,7
2019-11-18 18:49:00,1
2019-11-18 18:51:00,7
2019-11-18 18:54:00,3
2019-11-18 18:55:00,2
2019-11-18 18:56:00,2
2019-11-18 18:58:00,6
2019-11-18 18:59:00,2
2019-11-18 19:00:00,2
2019-11-18 19:01:00,9
2019-11-18 19:04:00,3
2019-11-18 19:05:00,2
2019-11-18 19:08:00,2
