10,select * from stellarMassPCAWiscBC0# where specObjId=#
2019-11-18 00:36:00,1
2019-11-18 01:41:00,1
2019-11-18 02:32:00,1
2019-11-18 06:51:00,1
2019-11-18 08:13:00,1
2019-11-18 09:57:00,1
2019-11-18 11:01:00,1
2019-11-18 13:40:00,1
2019-11-18 21:50:00,1
2019-11-18 23:20:00,1
