9,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-11-18 04:48:00,1
2019-11-18 15:29:00,1
2019-11-18 17:06:00,1
2019-11-18 17:07:00,1
2019-11-18 17:09:00,1
2019-11-18 17:11:00,1
2019-11-18 17:35:00,1
2019-11-18 20:17:00,1
2019-11-18 20:54:00,1
