6,select * from galSpecInfo where specObjId=#
2019-11-18 00:29:00,1
2019-11-18 06:20:00,1
2019-11-18 11:42:00,1
2019-11-18 12:13:00,1
2019-11-18 14:07:00,1
2019-11-18 16:07:00,1
