51,"SELECT dbo.fGetNearestSpecObjIdAllEq(#,#,#) as specObjID"
2019-11-18 17:44:00,2
2019-11-18 17:45:00,1
2019-11-18 19:38:00,7
2019-11-18 19:39:00,1
2019-11-18 19:40:00,2
2019-11-18 19:56:00,3
2019-11-18 19:57:00,12
2019-11-18 19:58:00,10
2019-11-18 19:59:00,10
2019-11-18 20:31:00,3
