29,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-11-18 05:59:00,2
2019-11-18 06:00:00,2
2019-11-18 06:01:00,2
2019-11-18 06:02:00,2
2019-11-18 06:07:00,2
2019-11-18 06:10:00,2
2019-11-18 06:56:00,2
2019-11-18 06:57:00,2
2019-11-18 14:18:00,1
2019-11-18 14:20:00,1
2019-11-18 14:22:00,1
2019-11-18 14:53:00,4
2019-11-18 15:17:00,1
2019-11-18 16:47:00,2
2019-11-18 16:50:00,2
2019-11-18 23:30:00,1
