10,select * from galSpecLine where specObjId=#
2019-11-18 01:50:00,1
2019-11-18 03:03:00,1
2019-11-18 03:44:00,1
2019-11-18 10:34:00,1
2019-11-18 12:24:00,1
2019-11-18 16:46:00,1
2019-11-18 17:58:00,1
2019-11-18 19:27:00,1
2019-11-18 20:00:00,1
2019-11-18 21:04:00,1
