679,select * from PhotoTag where objId=#
2019-03-16 00:04:00,1
2019-03-16 00:06:00,1
2019-03-16 00:07:00,1
2019-03-16 00:11:00,1
2019-03-16 00:12:00,2
2019-03-16 00:13:00,1
2019-03-16 00:16:00,1
2019-03-16 00:20:00,1
2019-03-16 00:24:00,1
2019-03-16 00:25:00,1
2019-03-16 00:27:00,1
2019-03-16 00:28:00,1
2019-03-16 00:32:00,1
2019-03-16 00:34:00,2
2019-03-16 00:35:00,1
2019-03-16 00:40:00,1
2019-03-16 00:43:00,1
2019-03-16 00:54:00,1
2019-03-16 00:55:00,1
2019-03-16 01:01:00,1
2019-03-16 01:04:00,1
2019-03-16 01:06:00,1
2019-03-16 01:13:00,1
2019-03-16 01:14:00,1
2019-03-16 01:18:00,2
2019-03-16 01:21:00,1
2019-03-16 01:23:00,1
2019-03-16 01:25:00,1
2019-03-16 01:29:00,1
2019-03-16 01:36:00,1
2019-03-16 01:41:00,1
2019-03-16 01:44:00,2
2019-03-16 01:46:00,1
2019-03-16 01:50:00,2
2019-03-16 01:52:00,1
2019-03-16 01:55:00,1
2019-03-16 01:58:00,1
2019-03-16 02:00:00,2
2019-03-16 02:02:00,1
2019-03-16 02:03:00,1
2019-03-16 02:05:00,1
2019-03-16 02:10:00,1
2019-03-16 02:16:00,1
2019-03-16 02:22:00,1
2019-03-16 02:23:00,1
2019-03-16 02:28:00,1
2019-03-16 02:29:00,1
2019-03-16 02:30:00,1
2019-03-16 02:33:00,2
2019-03-16 02:38:00,1
2019-03-16 02:39:00,1
2019-03-16 02:41:00,1
2019-03-16 02:42:00,1
2019-03-16 02:45:00,1
2019-03-16 02:47:00,1
2019-03-16 02:52:00,2
2019-03-16 02:53:00,1
2019-03-16 02:58:00,1
2019-03-16 03:00:00,2
2019-03-16 03:04:00,2
2019-03-16 03:05:00,1
2019-03-16 03:10:00,2
2019-03-16 03:14:00,1
2019-03-16 03:17:00,1
2019-03-16 03:18:00,2
2019-03-16 03:19:00,2
2019-03-16 03:20:00,1
2019-03-16 03:24:00,1
2019-03-16 03:29:00,1
2019-03-16 03:31:00,1
2019-03-16 03:33:00,1
2019-03-16 03:36:00,1
2019-03-16 03:39:00,1
2019-03-16 03:41:00,5
2019-03-16 03:42:00,7
2019-03-16 03:43:00,3
2019-03-16 03:48:00,1
2019-03-16 03:53:00,1
2019-03-16 03:54:00,1
2019-03-16 03:58:00,1
2019-03-16 03:59:00,1
2019-03-16 04:00:00,1
2019-03-16 04:02:00,2
2019-03-16 04:05:00,1
2019-03-16 04:07:00,1
2019-03-16 04:08:00,1
2019-03-16 04:11:00,2
2019-03-16 04:12:00,1
2019-03-16 04:20:00,1
2019-03-16 04:22:00,1
2019-03-16 04:27:00,1
2019-03-16 04:29:00,1
2019-03-16 04:39:00,1
2019-03-16 04:41:00,2
2019-03-16 04:42:00,1
2019-03-16 04:43:00,1
2019-03-16 04:49:00,1
2019-03-16 04:57:00,1
2019-03-16 05:00:00,1
2019-03-16 05:02:00,1
2019-03-16 05:03:00,1
2019-03-16 05:04:00,1
2019-03-16 05:10:00,1
2019-03-16 05:12:00,1
2019-03-16 05:14:00,1
2019-03-16 05:16:00,1
2019-03-16 05:24:00,1
2019-03-16 05:28:00,2
2019-03-16 05:30:00,1
2019-03-16 05:38:00,3
2019-03-16 05:41:00,1
2019-03-16 05:42:00,2
2019-03-16 05:43:00,1
2019-03-16 05:50:00,1
2019-03-16 05:57:00,1
2019-03-16 06:02:00,1
2019-03-16 06:04:00,1
2019-03-16 06:05:00,1
2019-03-16 06:06:00,2
2019-03-16 06:11:00,1
2019-03-16 06:13:00,1
2019-03-16 06:22:00,1
2019-03-16 06:24:00,2
2019-03-16 06:25:00,1
2019-03-16 06:30:00,1
2019-03-16 06:33:00,1
2019-03-16 06:38:00,1
2019-03-16 06:39:00,1
2019-03-16 06:44:00,1
2019-03-16 06:46:00,1
2019-03-16 06:48:00,1
