36,select * from SpecLine where specObjId=#
2019-06-04 00:08:00,1
2019-06-04 01:34:00,1
2019-06-04 08:10:00,1
2019-06-04 11:17:00,3
2019-06-04 13:19:00,1
2019-06-04 13:20:00,1
2019-06-04 13:38:00,1
2019-06-04 13:44:00,1
2019-06-04 13:54:00,1
2019-06-04 15:00:00,1
2019-06-04 15:01:00,5
2019-06-04 15:02:00,8
2019-06-04 15:03:00,5
2019-06-04 19:00:00,1
2019-06-04 19:17:00,1
2019-06-04 19:43:00,1
2019-06-04 21:09:00,1
2019-06-04 21:44:00,1
2019-06-04 23:03:00,1
